,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
120155,1899,31.2015,0.4213,0.4038,768.8,Motorcycle,True,1986,1352,0.0090880111613027,1433,3.0,False
120156,1899,31.5871,0.1164,0.3024,769.2,Motorcycle,True,2010,1352,0.0368296299946693,1485,3.0,False
120157,1899,31.5814,-0.0872,-0.2189,769.6,Motorcycle,True,2035,1353,0.0417216119231649,1531,3.0,False
120158,1899,31.2916,-0.3584,-0.4853,770.0,Motorcycle,True,2059,1354,0.0153248795960876,1567,3.0,False
120159,1899,30.5092,-0.7144,-0.1868,770.4,Motorcycle,True,2084,1353,6.272368616316905,1581,3.0,False
120160,1899,29.1554,-1.1728,0.3723,770.8,Motorcycle,True,2107,1353,6.2807665902556735,1595,3.0,False
120161,1899,27.3083,-1.3292,0.4913,771.2,Motorcycle,True,2129,1353,0.0318839707554379,1606,3.0,False
120162,1899,25.5099,-1.1835,0.1243,771.6,Motorcycle,True,2149,1354,0.0533452969812846,1623,3.0,False
120163,1899,23.8122,-1.1238,-0.0994,772.0,Motorcycle,True,2168,1355,0.0447464244514002,1635,3.0,False
120164,1899,22.432,-0.7712,0.1222,772.4,Motorcycle,True,2186,1355,0.0363797146067743,1652,3.0,False
120165,1899,21.6457,-0.3286,0.4839,772.8,Motorcycle,True,2203,1356,0.0627109296391355,1662,2.0,True
120166,1899,21.3654,-0.102,0.2818,773.2,Motorcycle,True,2219,1357,0.102992764192324,1676,2.0,False
120167,1899,21.1747,-0.226,-0.502,773.6,Motorcycle,True,2236,1359,0.1013964865638654,1692,2.0,False
120168,1899,20.8307,-0.1646,-0.9729,774.0,Motorcycle,True,2252,1360,0.0370880249402851,1704,2.0,False
120169,1899,20.9183,0.323,-0.7469,774.4,Motorcycle,True,2268,1360,6.244415179570527,1718,2.0,False
120170,1899,21.8956,1.0115,-0.0823,774.8,Motorcycle,True,2284,1359,6.21726187132289,1725,2.0,False
120171,1899,23.559,1.21,0.2689,775.2,Motorcycle,True,2301,1358,6.23188091385874,1738,2.0,False
120172,1899,25.0742,0.8455,0.2889,775.6,Motorcycle,True,2320,1357,6.251010896612669,1753,2.0,False
120173,1899,26.1665,0.726,0.3449,776.0,Motorcycle,True,2340,1356,6.2646333374858205,1765,3.0,True
120174,1899,27.3176,0.9239,0.5803,776.4,Motorcycle,True,2360,1356,0.0031630646030449,1779,3.0,False
120175,1899,29.0581,1.4402,0.7176,776.8,Motorcycle,True,2382,1356,0.0425400628777574,1789,3.0,False
