,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
34536,734,32.5495,0.1722,0.0871,358.8,Car,True,1700,1366,0.0728992542562032,1133,2.0,False
34537,734,32.7723,0.1276,-0.0151,359.2,Car,True,1725,1368,0.0750475444680978,1143,2.0,False
34538,734,32.9447,0.0997,-0.1078,359.6,Car,True,1751,1370,0.0717161809222037,1153,2.0,False
34539,734,33.0359,0.0253,-0.1616,360.0,Car,True,1777,1371,0.0651166653981598,1164,2.0,False
34540,734,32.9515,-0.1331,-0.1815,360.4,Car,True,1803,1373,0.0574474217526344,1173,2.0,False
34541,734,32.7251,-0.193,-0.1566,360.8,Car,True,1829,1374,0.0489828089147819,1184,2.0,False
34542,734,32.3812,-0.2812,-0.0759,361.2,Car,True,1854,1375,0.0428232771848704,1193,2.0,False
34543,734,31.8303,-0.4784,0.0423,361.6,Car,True,1880,1376,0.0420868679470674,1202,2.0,False
34544,734,31.0923,-0.5579,0.0946,362.0,Car,True,1904,1377,0.0469479387625209,1214,2.0,False
34545,734,30.2153,-0.6536,0.0533,362.4,Car,True,1928,1378,0.0522712917356362,1223,2.0,False
34546,734,29.1081,-0.8894,-0.056,362.8,Car,True,1951,1379,0.0520873310534741,1233,1.0,True
34547,734,27.752,-0.9931,-0.1085,363.2,Car,True,1973,1380,0.0463518695961546,1244,1.0,False
34548,734,26.277,-1.0393,-0.0737,363.6,Car,True,1995,1381,0.0396763968613664,1254,1.0,False
34549,734,24.689,-1.1879,0.0279,364.0,Car,True,2014,1381,0.0384178586244758,1262,1.0,False
34550,734,22.9109,-1.2672,0.0838,364.4,Car,True,2033,1382,0.0435776990966481,1274,1.0,False
34551,734,21.0967,-1.2334,0.0658,364.8,Car,True,2050,1382,0.0496119958493253,1284,1.0,False
34552,734,19.3749,-1.1675,-0.0111,365.2,Car,True,2066,1383,0.0513530471521246,1294,1.0,False
34553,734,17.7119,-1.148,-0.0555,365.6,Car,True,2080,1384,0.0473141306168005,1303,1.0,False
34554,734,16.0489,-1.1676,-0.0463,366.0,Car,True,2093,1384,0.0419864495353858,1313,1.0,False
34555,734,14.3145,-1.2684,0.0076,366.4,Car,True,2105,1385,0.0405540607885632,1321,1.0,False
34556,734,12.4124,-1.3294,0.0405,366.8,Car,True,2115,1385,0.0441156381540897,1330,1.0,False
