,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
131589,2169,26.7312,-0.5868,0.1212,845.6,Car,True,633,1365,0.0081336658204613,216,2.0,False
131590,2169,25.9254,-0.5362,0.1612,846.0,Car,True,655,1365,0.0162227949138773,224,2.0,False
131591,2169,25.1018,-0.6438,0.2038,846.4,Car,True,676,1365,0.0262208885781225,234,2.0,False
131592,2169,24.0727,-0.7402,0.213,846.8,Car,True,696,1366,0.0392098192504524,246,2.0,False
131593,2169,23.0973,-0.5851,0.177,847.2,Car,True,715,1366,0.0520878934742539,254,2.0,False
131594,2169,22.6027,-0.0576,0.1039,847.6,Car,True,734,1367,0.0611448063240915,266,2.0,False
131595,2169,22.7398,0.1834,0.0512,848.0,Car,True,752,1368,0.065426721885299,274,2.0,False
131596,2169,23.0619,0.2478,0.0632,848.4,Car,True,771,1369,0.067339425055152,286,2.0,False
131597,2169,23.4097,0.2675,0.1399,848.8,Car,True,790,1371,0.0729509540674286,296,2.0,False
131598,2169,24.0022,0.5328,0.2306,849.2,Car,True,809,1372,0.0845965985832695,305,2.0,False
131599,2169,24.8284,0.6042,0.2143,849.6,Car,True,829,1374,0.1003629100822847,316,1.0,True
131600,2169,25.689,0.5705,0.0647,850.0,Car,True,849,1376,0.1109022612997159,325,1.0,False
131601,2169,26.4937,0.5734,-0.1831,850.4,Car,True,870,1378,0.1081122128487508,336,1.0,False
131602,2169,27.3998,0.6792,-0.3816,850.8,Car,True,892,1380,0.0916412214305886,344,1.0,False
131603,2169,28.3782,0.6582,-0.4481,851.2,Car,True,915,1381,0.0669955090113245,356,1.0,False
131604,2169,29.2157,0.4674,-0.3889,851.6,Car,True,938,1382,0.045095360925623,366,1.0,False
131605,2169,29.661,0.1918,-0.288,852.0,Car,True,962,1383,0.0288332113366109,374,1.0,False
131606,2169,29.8951,0.1344,-0.2109,852.4,Car,True,986,1384,0.0173035002234347,384,1.0,False
131607,2169,30.0777,0.1355,-0.1612,852.8,Car,True,1011,1384,0.0088156394373433,394,1.0,False
131608,2169,30.2062,0.009,-0.1302,853.2,Car,True,1035,1384,0.0018025406294244,404,1.0,False
131609,2169,30.1786,-0.0273,-0.0941,853.6,Car,True,1060,1383,6.27941937609376,416,1.0,False
