,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
78557,1357,38.164,0.2168,0.2146,494.0,Motorcycle,True,229,1361,6.221588481056905,405,2.0,False
78558,1357,39.0364,0.9301,0.6238,494.4,Motorcycle,True,261,1359,6.248323755608791,416,2.0,False
78559,1357,40.4981,0.9769,0.3818,494.8,Motorcycle,True,294,1359,6.276557948349579,429,2.0,False
78560,1357,41.8009,0.9039,-0.1996,495.2,Motorcycle,True,329,1358,6.277145766464391,442,2.0,False
78561,1357,43.1449,0.9595,-0.3512,495.6,Motorcycle,True,364,1357,6.258855619147377,452,2.0,False
78562,1357,44.5657,1.0329,-0.0765,496.0,Motorcycle,True,400,1356,6.249509067990651,465,2.0,False
78563,1357,46.1136,1.0784,0.1604,496.4,Motorcycle,True,438,1355,6.25413673018156,477,2.0,False
78564,1357,47.5379,0.8844,0.1477,496.8,Motorcycle,True,476,1354,6.262207923251729,487,2.0,False
78565,1357,48.7842,0.8301,-0.0083,497.2,Motorcycle,True,516,1353,6.263734903117328,499,2.0,False
78566,1357,49.7134,0.3975,-0.0474,497.6,Motorcycle,True,557,1352,6.260570949722576,513,2.0,False
78567,1357,49.748,-0.3629,0.0383,498.0,Motorcycle,True,599,1350,6.259717131184135,524,3.0,True
78568,1357,48.7484,-0.9828,0.1257,498.4,Motorcycle,True,639,1349,6.262883650660631,536,3.0,False
78569,1357,47.2103,-1.0534,0.155,498.8,Motorcycle,True,679,1348,6.267937370504086,548,3.0,False
78570,1357,45.6788,-1.1217,0.1321,499.2,Motorcycle,True,717,1348,6.272508836906136,560,3.0,False
78571,1357,44.0851,-1.0457,0.0876,499.6,Motorcycle,True,753,1347,6.276267416177248,572,3.0,False
78572,1357,42.8228,-0.6781,0.0255,500.0,Motorcycle,True,789,1347,6.278231958087586,584,3.0,False
78573,1357,42.0479,-0.4463,-0.047,500.4,Motorcycle,True,823,1346,6.277923186210247,597,3.0,False
78574,1357,41.3461,-0.5877,-0.126,500.8,Motorcycle,True,857,1346,6.275076036208034,608,3.0,False
78575,1357,40.2346,-0.9128,-0.1545,501.2,Motorcycle,True,891,1345,6.269187737594975,618,3.0,False
78576,1357,38.9284,-0.8416,-0.0272,501.6,Motorcycle,True,923,1345,6.262578463127914,631,3.0,False
78577,1357,37.9771,-0.4911,0.2442,502.0,Motorcycle,True,954,1344,6.265761185680484,642,3.0,False
