,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
101238,1597,19.9872,-2.7414,-0.158,655.6,Motorcycle,True,1999,1356,6.23440831076976,1617,2.0,False
101239,1597,15.5037,-3.3227,-0.0844,656.0,Motorcycle,True,2013,1355,6.224712670701763,1633,2.0,False
101240,1597,10.871,-3.0091,-0.0053,656.4,Motorcycle,True,2023,1354,6.229116520980346,1651,3.0,True
101241,1597,7.6136,-1.3037,0.0742,656.8,Motorcycle,True,2029,1354,6.245247315283032,1660,3.0,False
101242,1597,7.2319,0.7378,0.1647,657.2,Motorcycle,True,2034,1354,6.260524528592361,1652,3.0,False
101243,1597,9.0493,1.5393,0.2012,657.6,Motorcycle,True,2040,1353,0.002136690098403,1671,3.0,False
101244,1597,11.2562,1.42,0.1501,658.0,Motorcycle,True,2048,1354,0.0315990928024199,1679,3.0,False
101245,1597,12.8038,0.7627,0.034,658.4,Motorcycle,True,2058,1354,0.0467663983513979,1691,3.0,False
101246,1597,13.9342,0.8365,-0.0436,658.8,Motorcycle,True,2068,1355,0.047303309313857,1702,3.0,False
101247,1597,15.2444,1.0519,-0.089,659.2,Motorcycle,True,2079,1355,0.0409920571652171,1711,3.0,False
101248,1597,17.0057,1.3197,-0.1123,659.6,Motorcycle,True,2092,1355,0.032165691172405,1724,2.0,True
101249,1597,18.8438,1.1899,-0.1138,660.0,Motorcycle,True,2106,1356,0.0218771912442061,1736,2.0,False
101250,1597,20.0589,0.3918,-0.1007,660.4,Motorcycle,True,2121,1356,0.0140790833784731,1747,2.0,False
101251,1597,19.9233,-0.5845,-0.0889,660.8,Motorcycle,True,2137,1356,0.0072444870086254,1758,2.0,False
101252,1597,18.3531,-1.4969,-0.0924,661.2,Motorcycle,True,2152,1356,0.0010751145534717,1770,2.0,False
101253,1597,16.0775,-1.5285,-0.1189,661.6,Motorcycle,True,2166,1356,6.275041665411389,1780,2.0,False
101254,1597,14.4359,-0.5779,-0.159,662.0,Motorcycle,True,2177,1356,6.260991220302552,1787,3.0,True
101255,1597,14.7007,0.9586,-0.1907,662.4,Motorcycle,True,2188,1355,6.244681693495365,1805,3.0,False
101256,1597,17.1269,2.2694,-0.1933,662.8,Motorcycle,True,2199,1355,6.226097670362475,1814,3.0,False
101257,1597,20.6707,2.5604,-0.0993,663.2,Motorcycle,True,2214,1353,6.210607724095969,1823,3.0,False
101258,1597,24.1209,2.1012,0.0803,663.6,Motorcycle,True,2231,1352,6.207504452840944,1829,3.0,False
