,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
64909,1156,13.4854,0.9449,0.4622,498.8,Motorcycle,True,2123,1367,0.0429520633245004,1376,2.0,False
64910,1156,14.8724,0.9801,0.4407,499.2,Motorcycle,True,2134,1368,0.0929235297265491,1388,2.0,False
64911,1156,16.3692,1.1899,0.2431,499.6,Motorcycle,True,2146,1369,0.1280821089976624,1395,2.0,False
64912,1156,18.2371,1.2396,0.0239,500.0,Motorcycle,True,2159,1371,0.1400466509079994,1407,2.0,False
64913,1156,19.4357,0.3409,-0.1346,500.4,Motorcycle,True,2174,1373,0.1361378790306608,1416,2.0,False
64914,1156,19.1622,-0.6986,-0.2118,500.8,Motorcycle,True,2190,1375,0.1213907290284481,1425,2.0,False
64915,1156,17.5701,-1.4592,-0.1673,501.2,Motorcycle,True,2204,1377,0.1038024304153886,1437,2.0,False
64916,1156,15.1069,-2.0157,0.012,501.6,Motorcycle,True,2217,1378,0.0983931559483282,1444,2.0,False
64917,1156,11.6907,-2.5671,0.1281,502.0,Motorcycle,True,2227,1379,0.1115758785008975,1454,2.0,False
64918,1156,8.3895,-1.8654,0.0572,502.4,Motorcycle,True,2235,1380,0.1019669326867998,1463,2.0,False
64919,1156,6.3137,-1.0719,-0.1397,502.8,Motorcycle,True,2240,1380,0.1039448462389391,1471,1.0,True
64920,1156,5.3074,-0.3202,-0.1166,503.2,Motorcycle,True,2244,1381,0.1139441505068896,1482,1.0,False
64921,1156,5.4095,0.5017,0.1239,503.6,Motorcycle,True,2248,1381,0.1234555651541056,1487,1.0,False
64922,1156,6.7512,1.2375,0.2985,504.0,Motorcycle,True,2252,1381,0.1367418857840241,1498,1.0,False
64923,1156,8.382,0.862,0.3211,504.4,Motorcycle,True,2258,1382,0.1712677757734986,1502,1.0,False
64924,1156,9.1301,0.2643,0.2779,504.8,Motorcycle,True,2265,1384,0.2304869222496783,1515,1.0,False
64925,1156,9.3054,0.0157,0.2792,505.2,Motorcycle,True,2272,1385,0.2777974794521416,1525,1.0,False
64926,1156,9.2991,-0.0157,0.2893,505.6,Motorcycle,True,2279,1387,0.3196078339451165,1533,1.0,False
64927,1156,9.1896,-0.1264,0.1964,506.0,Motorcycle,True,2285,1390,0.3507239347784621,1545,1.0,False
64928,1156,9.0142,-0.0921,-0.0259,506.4,Motorcycle,True,2292,1392,0.3562657668404809,1555,1.0,False
64929,1156,8.9629,0.0035,-0.3089,506.8,Motorcycle,True,2298,1395,0.3295782142422903,1565,1.0,False
