,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
131439,2162,17.5658,-0.4126,-0.0753,840.8,Motorcycle,True,205,1394,6.259708730288166,128,1.0,False
131440,2162,16.8746,-0.5083,-0.0105,841.2,Motorcycle,True,219,1393,6.25609988500818,139,1.0,False
131441,2162,16.2178,-0.3749,0.0546,841.6,Motorcycle,True,233,1393,6.258566367223878,153,1.0,False
131442,2162,15.9596,0.0515,0.1165,842.0,Motorcycle,True,246,1392,6.266461673449772,158,1.0,False
131443,2162,16.2953,0.3622,0.1597,842.4,Motorcycle,True,260,1392,6.278619688967846,170,1.0,False
131444,2162,16.8571,0.3776,0.1609,842.8,Motorcycle,True,273,1392,0.0108336671275575,178,1.0,False
131445,2162,17.2431,0.1291,0.1229,843.2,Motorcycle,True,288,1392,0.0231007253477866,192,1.0,False
131446,2162,17.2581,-0.0687,0.0751,843.6,Motorcycle,True,302,1392,0.0311230620882767,198,1.0,False
131447,2162,17.1398,-0.1003,0.0409,844.0,Motorcycle,True,317,1393,0.0357020869127344,209,1.0,False
131448,2162,16.9758,-0.1187,0.0208,844.4,Motorcycle,True,331,1393,0.038059439207807,220,1.0,False
131449,2162,16.713,-0.2811,0.0102,844.8,Motorcycle,True,345,1394,0.0393358675178308,231,0.0,True
131450,2162,16.1954,-0.4135,-0.0094,845.2,Motorcycle,True,359,1394,0.0395446508308747,238,0.0,False
131451,2162,15.5807,-0.4242,-0.0559,845.6,Motorcycle,True,372,1395,0.0371336658204617,250,0.0,False
131452,2162,15.0281,-0.3352,-0.1361,846.0,Motorcycle,True,384,1395,0.0276227949138774,258,0.0,False
131453,2162,14.558,-0.3805,-0.2385,846.4,Motorcycle,True,397,1395,0.0099208885781223,273,0.0,False
131454,2162,13.8852,-0.4919,-0.2524,846.8,Motorcycle,True,408,1395,6.266195126430039,279,0.0,False
131455,2162,13.3058,-0.2783,-0.1413,847.2,Motorcycle,True,420,1395,6.24587320065384,288,0.0,False
131456,2162,13.403,0.5035,0.0635,847.6,Motorcycle,True,430,1394,6.241330113503678,300,0.0,False
131457,2162,14.7207,1.2246,0.2018,848.0,Motorcycle,True,442,1393,6.254012029064885,310,0.0,False
131458,2162,16.5554,1.2166,0.1956,848.4,Motorcycle,True,454,1393,6.275224732234738,322,0.0,False
131459,2162,17.8467,0.4628,0.0638,848.8,Motorcycle,True,469,1393,0.0047509540674286,330,0.0,False
