,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
40644,845,45.5669,-0.0718,-0.1182,315.2,Motorcycle,True,1870,1353,6.273484429874736,1085,3.0,False
40645,845,45.4199,-0.1444,-0.0374,315.6,Motorcycle,True,1906,1352,6.270583826874351,1098,3.0,False
40646,845,45.0388,-0.4022,0.0658,316.0,Motorcycle,True,1941,1351,6.271120479254046,1109,3.0,False
40647,845,44.4699,-0.3579,0.1728,316.4,Motorcycle,True,1976,1351,6.274924647015598,1122,3.0,False
40648,845,43.9183,-0.4382,0.2959,316.8,Motorcycle,True,2010,1350,6.282248224314765,1135,3.0,False
40649,845,43.0863,-0.8081,0.4462,317.2,Motorcycle,True,2045,1350,0.0108042071005307,1149,3.0,False
40650,845,41.3113,-1.6461,0.6071,317.6,Motorcycle,True,2078,1351,0.0286839625485484,1161,3.0,False
40651,845,38.6233,-1.9845,0.5821,318.0,Motorcycle,True,2109,1352,0.0537498023188209,1177,3.0,False
40652,845,35.9429,-1.6379,0.2942,318.4,Motorcycle,True,2138,1353,0.0758590063000017,1189,3.0,False
40653,845,34.2117,-0.7399,-0.222,318.8,Motorcycle,True,2164,1355,0.0773416667207658,1203,3.0,False
40654,845,33.5873,-0.2279,-0.6524,319.2,Motorcycle,True,2190,1357,0.0560176049046674,1217,2.0,True
40655,845,33.3413,-0.1715,-0.7537,319.6,Motorcycle,True,2216,1358,0.0179083005185405,1229,2.0,False
40656,845,32.9015,-0.4554,-0.5252,320.0,Motorcycle,True,2242,1358,6.270952768824527,1240,2.0,False
40657,845,32.1614,-0.5441,-0.1988,320.4,Motorcycle,True,2267,1357,6.255445680877612,1254,2.0,False
40658,845,31.376,-0.5522,0.0064,320.8,Motorcycle,True,2291,1356,6.253744896949809,1266,3.0,True
40659,845,30.5651,-0.5721,0.0678,321.2,Motorcycle,True,2315,1355,6.25823766841127,1278,3.0,False
40660,845,29.6705,-0.6857,0.0173,321.6,Motorcycle,True,2338,1355,6.2604835149834575,1287,3.0,False
40661,845,28.6854,-0.6677,-0.0078,322.0,Motorcycle,True,2361,1354,6.259672003498938,1299,3.0,False
40662,845,27.7062,-0.7061,0.071,322.4,Motorcycle,True,2382,1353,6.258741258730959,1312,3.0,False
40663,845,26.5955,-0.8794,0.2576,322.8,Motorcycle,True,2403,1353,6.266267826074259,1322,3.0,False
40664,845,25.064,-1.2068,0.4753,323.2,Motorcycle,True,2423,1352,0.0051426048595293,1336,3.0,False
