,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
102844,1640,22.7578,-0.5982,-0.0289,657.2,Motorcycle,True,1902,1356,6.263824528592361,1033,2.0,False
102845,1640,21.6795,-0.9489,0.0285,657.6,Motorcycle,True,1920,1356,6.263721997277989,1047,2.0,False
102846,1640,20.0017,-1.3829,0.0966,658.0,Motorcycle,True,1936,1355,6.268284399982006,1055,2.0,False
102847,1640,17.6926,-1.7797,0.151,658.4,Motorcycle,True,1951,1355,6.279251705530984,1071,2.0,False
102848,1640,15.0785,-1.7923,0.1468,658.8,Motorcycle,True,1964,1355,0.0107033093138571,1083,2.0,False
102849,1640,12.741,-1.3803,0.0777,659.2,Motorcycle,True,1974,1355,0.0211920571652171,1095,2.0,False
102850,1640,11.2226,-0.7234,-0.0295,659.6,Motorcycle,True,1983,1355,0.0204656911724048,1103,2.0,False
102851,1640,10.5815,-0.3016,-0.1643,660.0,Motorcycle,True,1992,1355,0.0060771912442061,1112,2.0,False
102852,1640,10.041,-0.4211,-0.2186,660.4,Motorcycle,True,2000,1355,6.26456439055806,1124,2.0,False
102853,1640,9.3811,-0.5162,-0.1622,660.8,Motorcycle,True,2008,1355,6.241029794188211,1143,2.0,False
102854,1640,8.8879,-0.0321,-0.0224,661.2,Motorcycle,True,2014,1355,6.230360421733058,1152,3.0,True
102855,1640,9.3694,0.6863,0.1054,661.6,Motorcycle,True,2021,1354,6.233841665411388,1161,3.0,False
102856,1640,10.5894,0.9196,0.2051,662.0,Motorcycle,True,2029,1354,6.251091220302552,1165,3.0,False
102857,1640,11.8987,0.8695,0.2287,662.4,Motorcycle,True,2038,1354,6.2780816934953645,1178,3.0,False
102858,1640,13.0054,0.6967,0.1749,662.8,Motorcycle,True,2047,1354,0.0198123631828885,1194,3.0,False
102859,1640,14.1225,0.8675,0.1047,663.2,Motorcycle,True,2058,1354,0.0354224169163832,1205,3.0,False
102860,1640,15.501,1.0471,0.048,663.6,Motorcycle,True,2069,1354,0.0435191456613575,1214,3.0,False
102861,1640,17.089,1.1333,-0.0059,664.0,Motorcycle,True,2082,1355,0.0457885684492564,1228,3.0,False
102862,1640,18.6837,1.059,-0.0623,664.4,Motorcycle,True,2096,1355,0.0436399545890822,1239,2.0,True
102863,1640,20.054,0.8291,-0.1224,664.8,Motorcycle,True,2111,1356,0.0372365045056439,1249,2.0,False
102864,1640,21.0652,0.5774,-0.1839,665.2,Motorcycle,True,2127,1356,0.0262770734275497,1264,2.0,False
