,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
108437,1728,49.3675,-0.2221,0.0805,656.4,Car,True,44,1352,6.274216520980346,5,2.0,False
108438,1728,48.6402,-0.8239,0.1352,656.8,Car,True,86,1351,6.276747315283032,15,2.0,False
108439,1728,47.0215,-1.3182,0.1821,657.2,Car,True,126,1351,6.282224528592361,25,2.0,False
108440,1728,45.3036,-0.9324,0.1658,657.6,Car,True,164,1351,0.005736690098403,34,2.0,False
108441,1728,44.6138,-0.1229,0.0886,658.0,Car,True,201,1351,0.0098990928024202,45,2.0,False
108442,1728,44.4594,-0.2317,-0.0147,658.4,Car,True,239,1351,0.0113663983513978,55,2.0,False
108443,1728,43.4537,-1.2768,-0.1411,658.8,Car,True,276,1351,0.0091033093138568,65,2.0,False
108444,1728,41.0598,-1.871,-0.2734,659.2,Car,True,312,1351,0.0020920571652172,75,2.0,False
108445,1728,38.7078,-1.2287,-0.3947,659.6,Car,True,344,1351,6.272650998351992,85,2.0,False
108446,1728,37.7174,-0.2399,-0.4617,660.0,Car,True,375,1350,6.255262498423792,94,2.0,False
108447,1728,37.6647,0.0669,-0.4396,660.4,Car,True,407,1349,6.236164390558059,104,3.0,True
108448,1728,37.5727,-0.2357,-0.3433,660.8,Car,True,438,1347,6.220929794188212,114,3.0,False
108449,1728,37.1741,-0.288,-0.1981,661.2,Car,True,469,1345,6.209860421733058,127,3.0,False
108450,1728,36.8009,-0.2091,-0.011,661.6,Car,True,499,1342,6.204941665411389,137,3.0,False
108451,1728,36.6729,0.0082,0.2057,662.0,Car,True,529,1340,6.208991220302552,146,3.0,False
108452,1728,36.6416,-0.1064,0.405,662.4,Car,True,559,1338,6.221481693495365,155,3.0,False
108453,1728,36.2057,-0.5032,0.5764,662.8,Car,True,590,1336,6.240897670362475,165,3.0,False
108454,1728,35.2687,-0.7935,0.6091,663.2,Car,True,619,1335,6.267607724095969,176,3.0,False
108455,1728,33.9992,-0.9281,0.4593,663.6,Car,True,648,1335,0.0099191456613576,185,3.0,False
108456,1728,32.6259,-1.0092,0.2103,664.0,Car,True,675,1335,0.0235885684492562,195,3.0,False
108457,1728,31.0629,-1.1626,0.0878,664.4,Car,True,701,1336,0.0267399545890825,206,3.0,False
