,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
112466,1775,26.5498,1.7603,-0.1459,690.8,Motorcycle,True,1432,1372,0.0081612317281143,511,2.0,False
112467,1775,29.6016,2.2296,-0.1065,691.2,Motorcycle,True,1454,1372,0.0010183402674548,521,2.0,False
112468,1775,32.2269,1.2607,-0.0499,691.6,Motorcycle,True,1479,1372,6.280020508264508,531,2.0,False
112469,1775,32.7291,-0.4994,0.0387,692.0,Motorcycle,True,1506,1372,6.279423916063141,541,2.0,False
112470,1775,31.5521,-0.891,0.1787,692.4,Motorcycle,True,1531,1372,6.283099649074985,551,2.0,False
112471,1775,30.9978,0.2535,0.3495,692.8,Motorcycle,True,1556,1371,0.0124894608375534,561,2.0,False
112472,1775,31.8166,0.7273,0.464,693.2,Motorcycle,True,1580,1372,0.0330374030728295,570,2.0,False
112473,1775,32.5907,0.2228,0.5022,693.6,Motorcycle,True,1606,1373,0.0553608909056855,579,2.0,False
112474,1775,32.3977,-0.4347,0.4602,694.0,Motorcycle,True,1632,1374,0.0769344413431887,590,2.0,False
112475,1775,31.4466,-0.8586,0.2987,694.4,Motorcycle,True,1657,1376,0.0972264489613943,599,2.0,False
112476,1775,30.0288,-1.1025,0.0131,694.8,Motorcycle,True,1681,1379,0.1055478978736714,610,1.0,True
112477,1775,28.2055,-1.4075,-0.216,695.2,Motorcycle,True,1704,1381,0.0974775514752424,620,1.0,False
112478,1775,26.157,-1.401,-0.3014,695.6,Motorcycle,True,1726,1383,0.080087810688938,630,1.0,False
112479,1775,23.9047,-1.7067,-0.2551,696.0,Motorcycle,True,1745,1384,0.0643473752115286,641,1.0,False
112480,1775,21.7396,-1.1444,-0.1395,696.4,Motorcycle,True,1763,1385,0.0499971784046393,649,1.0,False
112481,1775,21.133,0.4152,0.0284,696.8,Motorcycle,True,1779,1385,0.0464876711847748,661,1.0,False
112482,1775,22.6558,1.4893,0.0886,697.2,Motorcycle,True,1796,1386,0.0536218091236078,671,1.0,False
112483,1775,24.5375,0.8778,-0.0096,697.6,Motorcycle,True,1815,1387,0.0594124625722511,681,1.0,False
112484,1775,25.0156,-0.0838,-0.177,698.0,Motorcycle,True,1835,1388,0.0530327759817739,691,1.0,False
112485,1775,24.5682,-0.4732,-0.2168,698.4,Motorcycle,True,1854,1389,0.0383802696395898,701,1.0,False
112486,1775,23.8725,-0.4739,-0.1241,698.8,Motorcycle,True,1873,1389,0.0268170577946755,711,1.0,False
