,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
44627,891,17.5403,-0.479,-0.0094,416.0,Car,True,2090,1344,0.0425040869073152,1739,3.0,False
44628,891,16.8602,-0.4354,0.0645,416.4,Car,True,2104,1344,0.0436038092097526,1751,3.0,False
44629,891,16.2417,-0.4689,0.1994,416.8,Car,True,2117,1345,0.0557088648276997,1759,3.0,False
44630,891,15.3901,-0.7005,0.317,417.2,Car,True,2129,1345,0.0806862688916636,1771,3.0,False
44631,891,14.3802,-0.6553,0.3438,417.6,Car,True,2140,1346,0.1157351073408277,1788,3.0,False
44632,891,13.6765,-0.2408,0.2761,418.0,Car,True,2151,1348,0.147227351839168,1799,3.0,False
44633,891,13.8173,0.3392,0.174,418.4,Car,True,2161,1349,0.1694371190828034,1809,3.0,False
44634,891,14.3743,0.4426,0.1108,418.8,Car,True,2172,1351,0.1847877198555685,1821,3.0,False
44635,891,15.0568,0.4766,0.0948,419.2,Car,True,2183,1353,0.1937037222737885,1836,3.0,False
44636,891,15.9637,0.8831,0.1178,419.6,Car,True,2195,1356,0.2035929288177826,1849,3.0,False
44637,891,17.6276,1.3637,0.1308,420.0,Car,True,2207,1358,0.214685209170018,1861,2.0,True
44638,891,19.6344,1.3498,0.1212,420.4,Car,True,2221,1361,0.2250984838766903,1873,2.0,False
44639,891,21.2525,0.8125,0.0935,420.8,Car,True,2237,1365,0.2330758777426398,1889,2.0,False
44640,891,21.8593,0.0479,0.0539,421.2,Car,True,2253,1369,0.2380502814050338,1903,2.0,False
44641,891,21.6375,-0.2615,-0.0817,421.6,Car,True,2270,1373,0.2395917608897293,1917,2.0,False
44642,891,21.4242,0.0572,-0.3425,422.0,Car,True,2285,1376,0.2276990129182565,1931,2.0,False
44643,891,22.0865,0.8862,-0.7006,422.4,Car,True,2301,1380,0.1924810900667708,1945,2.0,False
44644,891,23.7306,1.3049,-0.944,422.8,Car,True,2318,1383,0.1370978447268895,1958,1.0,True
44645,891,25.6882,1.3734,-0.8925,423.2,Car,True,2337,1384,0.0791757239858097,1970,1.0,False
44646,891,27.5568,1.2323,-0.5799,423.6,Car,True,2358,1385,0.0346816093704087,1986,1.0,False
44647,891,29.4495,1.4604,-0.2294,424.0,Car,True,2380,1386,0.0152136028395255,1996,1.0,False
