,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
23158,518,18.1546,-1.2212,0.0059,172.8,Car,True,222,1359,6.275051452784061,480,2.0,False
23159,518,16.9626,-0.284,0.1088,173.2,Car,True,236,1359,6.280033717877849,491,2.0,False
23160,518,17.312,0.5803,0.2128,173.6,Car,True,250,1359,0.0112328912794135,502,2.0,False
23161,518,18.1521,0.6042,0.1482,174.0,Car,True,265,1359,0.0289391197299169,514,2.0,False
23162,518,18.9989,0.5232,-0.0913,174.4,Car,True,281,1359,0.0351976611849997,524,2.0,False
23163,518,20.0531,1.1202,-0.4446,174.8,Car,True,296,1360,0.0158683108354491,535,2.0,False
23164,518,22.3052,1.9548,-0.7328,175.2,Car,True,314,1360,6.258487531089354,547,2.0,False
23165,518,25.3815,2.2375,-0.7733,175.6,Car,True,333,1359,6.2067297482941175,557,2.0,False
23166,518,28.4588,1.9467,-0.5396,176.0,Car,True,356,1356,6.164206902936055,564,2.0,False
23167,518,30.8109,1.3193,-0.1179,176.4,Car,True,380,1353,6.148379402629345,576,2.0,False
23168,518,32.303,0.8238,0.2663,176.8,Car,True,407,1349,6.1523487248432485,590,3.0,True
23169,518,33.4121,0.7348,0.5018,177.2,Car,True,434,1346,6.1722651905087895,599,3.0,False
23170,518,34.519,0.8429,0.5637,177.6,Car,True,462,1343,6.1978390535558985,611,3.0,False
23171,518,35.7754,0.8497,0.4876,178.0,Car,True,491,1341,6.218810780557972,622,3.0,False
23172,518,36.9593,0.8359,0.3921,178.4,Car,True,521,1339,6.237556814750056,635,3.0,False
23173,518,38.239,0.9123,0.3173,178.8,Car,True,551,1338,6.250676711288863,644,3.0,False
23174,518,39.5169,0.8507,0.2738,179.2,Car,True,584,1337,6.261100805684112,658,3.0,False
23175,518,40.5178,0.485,0.256,179.6,Car,True,617,1336,6.270589384696305,668,3.0,False
23176,518,40.9153,0.1237,0.2403,180.0,Car,True,650,1336,6.279278724067046,681,3.0,False
23177,518,41.047,0.0688,0.2058,180.4,Car,True,684,1335,0.0043126882199149,693,3.0,False
23178,518,41.1768,0.1394,0.1449,180.8,Car,True,718,1335,0.0108933880167843,705,3.0,False
