,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
71698,1288,38.9305,-1.2143,0.1137,476.0,Car,True,361,1357,0.0050085993113975,85,2.0,False
71699,1288,37.4862,-0.8195,-0.0166,476.4,Car,True,392,1357,0.0071278216919781,94,2.0,False
71700,1288,36.3807,-0.7736,-0.1752,476.8,Car,True,423,1357,0.0039688064644427,106,2.0,False
71701,1288,35.0248,-1.1933,-0.3558,477.2,Car,True,453,1357,6.276537152845167,114,2.0,False
71702,1288,33.0895,-1.3613,-0.376,477.6,Car,True,481,1357,6.257417154544414,124,2.0,False
71703,1288,31.5223,-0.7275,-0.1637,478.0,Car,True,507,1356,6.240824133261827,135,2.0,False
71704,1288,31.1219,0.1284,0.1174,478.4,Car,True,533,1354,6.2420972616365775,144,2.0,False
71705,1288,31.6388,0.5099,0.0792,478.8,Car,True,558,1353,6.255188563528929,154,2.0,False
71706,1288,32.3163,0.3982,-0.2711,479.2,Car,True,585,1352,6.2527592325418855,164,2.0,False
71707,1288,32.9425,0.4854,-0.4215,479.6,Car,True,612,1351,6.230335313411152,175,2.0,False
71708,1288,33.6934,0.5466,-0.1717,480.0,Car,True,639,1349,6.210466340221919,185,3.0,True
71709,1288,34.5186,0.6068,0.2588,480.4,Car,True,667,1347,6.214494192201858,195,3.0,False
71710,1288,35.429,0.6511,0.3565,480.8,Car,True,695,1345,6.235227673634336,204,3.0,False
71711,1288,36.3774,0.6717,0.1204,481.2,Car,True,725,1344,6.247061145855616,216,3.0,False
71712,1288,37.3709,0.6935,-0.0296,481.6,Car,True,755,1343,6.24428901820064,224,3.0,False
71713,1288,38.3228,0.6166,0.0876,482.0,Car,True,786,1341,6.241119866073589,236,3.0,False
71714,1288,39.1172,0.4947,0.336,482.4,Car,True,818,1340,6.250104242607772,246,3.0,False
71715,1288,39.8034,0.4754,0.3968,482.8,Car,True,850,1339,6.267843725108559,255,3.0,False
71716,1288,40.5511,0.5812,0.2612,483.2,Car,True,882,1339,6.28093959492246,265,3.0,False
71717,1288,41.4385,0.6241,0.121,483.6,Car,True,916,1338,0.0031902814097382,275,3.0,False
71718,1288,42.2628,0.502,0.0694,484.0,Car,True,950,1338,0.0051244714726368,285,3.0,False
