,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
23511,520,28.1209,-0.7377,-0.0331,185.6,Motorcycle,True,1152,1376,6.270431919090138,371,1.0,False
23512,520,27.2021,-0.5793,0.0347,186.0,Motorcycle,True,1174,1376,6.270721714063779,379,1.0,False
23513,520,26.3422,-0.6387,0.0842,186.4,Motorcycle,True,1196,1375,6.274226195987164,389,1.0,False
23514,520,25.1594,-1.0616,0.1226,186.8,Motorcycle,True,1217,1375,6.280300433913681,401,1.0,False
23515,520,23.2667,-1.5385,0.1605,187.2,Motorcycle,True,1236,1375,0.0056806501456669,409,1.0,False
23516,520,20.9072,-1.687,0.145,187.6,Motorcycle,True,1254,1375,0.0170538139782534,421,1.0,False
23517,520,18.5916,-1.4734,0.0524,188.0,Motorcycle,True,1270,1375,0.025149951236171,431,1.0,False
23518,520,16.787,-1.0276,-0.1117,188.4,Motorcycle,True,1284,1375,0.021767080266339,442,1.0,False
23519,520,15.6327,-0.5851,-0.3043,188.8,Motorcycle,True,1297,1375,0.0032451933407253,452,1.0,False
23520,520,14.9161,-0.4773,-0.4384,189.2,Motorcycle,True,1309,1375,6.246513952754404,460,1.0,False
23521,520,14.1452,-0.6227,-0.384,189.6,Motorcycle,True,1320,1375,6.205215183255824,493,2.0,True
23522,520,13.0278,-0.9169,-0.1463,190.0,Motorcycle,True,1331,1373,6.177827134914894,530,2.0,False
23523,520,11.7139,-0.8764,0.0989,190.4,Motorcycle,True,1341,1372,6.181147863318003,520,2.0,False
23524,520,10.5246,-0.7697,0.2127,190.8,Motorcycle,True,1350,1371,6.203545474274254,537,2.0,False
23525,520,9.5122,-0.6488,0.1968,191.2,Motorcycle,True,1358,1371,6.231067085150082,569,2.0,False
23526,520,8.5859,-0.6418,0.1155,191.6,Motorcycle,True,1365,1370,6.250179990078187,577,2.0,False
23527,520,7.6581,-0.6623,0.0207,192.0,Motorcycle,True,1372,1370,6.259746495665908,585,2.0,False
23528,520,6.6263,-0.7757,-0.0269,192.4,Motorcycle,True,1377,1370,0.0117451298393693,612,2.0,False
23529,520,5.3993,-0.938,-0.0018,192.8,Motorcycle,True,1382,1370,0.0208656391724955,622,2.0,False
23530,520,3.8995,-1.1654,0.3212,193.2,Motorcycle,True,1386,1370,0.0219506749142404,616,2.0,False
23531,520,2.2895,-0.9283,0.2624,193.6,Motorcycle,True,1389,1370,0.0222002030000396,628,2.0,False
