,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
89335,1513,18.7201,0.4801,0.1845,673.2,Car,True,2080,1343,0.0356293540169332,1776,3.0,False
89336,1513,19.2955,0.2212,0.215,673.6,Car,True,2095,1344,0.0505083235087222,1788,3.0,False
89337,1513,19.3098,-0.177,0.2421,674.0,Car,True,2110,1344,0.0673018177683171,1802,3.0,False
89338,1513,18.9281,-0.3139,0.236,674.4,Car,True,2125,1345,0.0860349117657643,1815,3.0,False
89339,1513,18.5461,-0.1736,0.1865,674.8,Car,True,2140,1347,0.1034578048114043,1829,3.0,False
89340,1513,18.5169,0.1346,0.1025,675.2,Car,True,2154,1348,0.114878304733851,1840,3.0,False
89341,1513,18.9213,0.4059,0.0163,675.6,Car,True,2168,1350,0.1194730851603997,1856,3.0,False
89342,1513,19.5829,0.4898,-0.0406,676.0,Car,True,2183,1352,0.1178136448807309,1870,3.0,False
89343,1513,20.2449,0.4018,-0.06,676.4,Car,True,2198,1353,0.1135066247182656,1883,3.0,False
89344,1513,20.6998,0.2349,-0.0508,676.8,Car,True,2214,1355,0.1096058829635873,1897,3.0,False
89345,1513,20.9314,0.0969,-0.0414,677.2,Car,True,2230,1357,0.1064841941190133,1911,2.0,True
89346,1513,21.0304,0.0529,-0.0436,677.6,Car,True,2246,1358,0.103804933077841,1923,2.0,False
89347,1513,21.1292,0.0987,-0.0598,678.0,Car,True,2262,1360,0.1006536382096006,1937,2.0,False
89348,1513,21.3378,0.1894,-0.0861,678.4,Car,True,2278,1361,0.0956365031423045,1950,2.0,False
89349,1513,21.6692,0.2641,-0.1102,678.8,Car,True,2295,1363,0.0890017662966768,1964,2.0,False
89350,1513,22.0691,0.2856,-0.1098,679.2,Car,True,2311,1364,0.0811334169218054,1978,2.0,False
89351,1513,22.4692,0.2627,-0.0792,679.6,Car,True,2328,1365,0.0746351233189512,1991,2.0,False
89352,1513,22.8182,0.2245,-0.0264,680.0,Car,True,2346,1366,0.0709043918236056,2002,2.0,False
89353,1513,23.1264,0.2175,0.0249,680.4,Car,True,2363,1368,0.0708636468103844,2015,2.0,False
89354,1513,23.4645,0.2425,0.0531,680.8,Car,True,2381,1369,0.0739664196317111,2028,2.0,False
89355,1513,23.8019,0.2225,0.0521,681.2,Car,True,2399,1370,0.0777606775997012,2041,2.0,False
