,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
82167,1389,27.5945,-0.395,-0.0753,598.8,Motorcycle,True,2071,1354,0.0322645870970292,1888,3.0,False
82168,1389,27.0042,-0.4364,0.0638,599.2,Motorcycle,True,2092,1354,0.0344906563249405,1900,3.0,False
82169,1389,26.3179,-0.5254,0.0785,599.6,Motorcycle,True,2112,1355,0.0408035353521181,1909,3.0,False
82170,1389,25.3588,-0.7858,-0.0015,600.0,Motorcycle,True,2133,1356,0.0430117011227184,1921,2.0,True
82171,1389,24.3006,-0.6083,-0.0804,600.4,Motorcycle,True,2152,1356,0.0402814266095465,1933,2.0,False
82172,1389,23.8689,0.0694,-0.1468,600.8,Motorcycle,True,2170,1357,0.0331167513486541,1944,2.0,False
82173,1389,24.3561,0.502,-0.2252,601.2,Motorcycle,True,2188,1357,0.0223165503462783,1956,2.0,False
82174,1389,24.9029,0.1496,-0.3315,601.6,Motorcycle,True,2208,1357,0.0070250721825138,1967,2.0,False
82175,1389,24.7148,-0.3568,-0.3936,602.0,Motorcycle,True,2227,1357,6.2678280732652265,1979,2.0,False
82176,1389,23.998,-0.6075,-0.2549,602.4,Motorcycle,True,2246,1357,6.243385391477258,1991,2.0,False
82177,1389,23.0782,-0.6545,0.0843,602.8,Motorcycle,True,2264,1356,6.2360766964730905,2000,3.0,True
82178,1389,22.045,-0.7832,0.3053,603.2,Motorcycle,True,2282,1355,6.255690970767697,2015,3.0,False
82179,1389,20.8669,-0.8305,0.2492,603.6,Motorcycle,True,2298,1354,6.27885801315825,2023,3.0,False
82180,1389,19.7165,-0.7676,0.0207,604.0,Motorcycle,True,2314,1354,0.0039926958424887,2035,3.0,False
82181,1389,18.6521,-0.7095,-0.0922,604.4,Motorcycle,True,2328,1354,6.281042885290111,2049,3.0,False
82182,1389,17.6717,-0.6733,-0.0629,604.8,Motorcycle,True,2342,1354,6.273017345805943,2058,3.0,False
82183,1389,16.5983,-0.8545,0.0201,605.2,Motorcycle,True,2356,1354,6.272084541369974,2069,3.0,False
82184,1389,15.2222,-1.0072,0.0457,605.6,Motorcycle,True,2368,1354,6.276369769494094,2082,3.0,False
82185,1389,13.8404,-0.8813,-0.009,606.0,Motorcycle,True,2379,1354,6.27844518351468,2087,3.0,False
82186,1389,12.8329,-0.5259,-0.0779,606.4,Motorcycle,True,2389,1354,6.272055294245931,2103,3.0,False
82187,1389,12.1334,-0.5078,-0.0033,606.8,Motorcycle,True,2399,1353,6.268595046352581,2112,3.0,False
