,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
11340,295,24.8755,0.2868,-2.2943,89.2,Taxi,True,1524,1330,0.6589913802896779,685,3.0,False
11341,295,25.3697,0.4086,-2.2212,89.6,Taxi,True,1540,1340,0.5269824130193475,695,3.0,False
11342,295,26.1054,0.6046,-2.0112,90.0,Taxi,True,1558,1349,0.4117284392483928,705,3.0,False
11343,295,27.0079,0.616,-1.6662,90.4,Taxi,True,1578,1356,0.3029135948731576,715,2.0,True
11344,295,27.7586,0.3945,-1.2267,90.8,Taxi,True,1599,1362,0.226899366178165,725,2.0,False
11345,295,28.2151,0.2885,-0.871,91.2,Taxi,True,1621,1366,0.1761806050335312,735,2.0,False
11346,295,28.7497,0.4981,-0.6493,91.6,Taxi,True,1643,1369,0.1395918396314432,745,2.0,False
11347,295,29.7893,0.9097,-0.5083,92.0,Taxi,True,1666,1372,0.1118392798928313,755,2.0,False
11348,295,31.1129,0.8516,-0.3641,92.4,Taxi,True,1690,1374,0.0896895020630768,766,2.0,False
11349,295,32.0042,0.3707,-0.2298,92.8,Taxi,True,1715,1376,0.0766554802605257,775,2.0,False
11350,295,32.2998,0.0563,-0.1901,93.2,Taxi,True,1740,1378,0.069319320066659,784,1.0,True
11351,295,32.2765,-0.0367,-0.264,93.6,Taxi,True,1765,1379,0.0612764626306829,794,1.0,False
11352,295,32.272,-0.0104,-0.3605,94.0,Taxi,True,1791,1380,0.0461022108883542,805,1.0,False
11353,295,32.1297,-0.2142,-0.3028,94.4,Taxi,True,1816,1381,0.0273790835785678,814,1.0,False
11354,295,31.5825,-0.5463,-0.0918,94.8,Taxi,True,1841,1381,0.0173186361959469,825,1.0,False
11355,295,30.5857,-0.8277,0.1202,95.2,Taxi,True,1866,1382,0.0194061510964851,834,1.0,False
11356,295,29.3036,-0.9071,0.2572,95.6,Taxi,True,1889,1382,0.0299448541620437,846,1.0,False
11357,295,28.0215,-0.9065,0.288,96.0,Taxi,True,1912,1383,0.0448617179367389,855,1.0,False
11358,295,26.6267,-1.0433,0.1846,96.4,Taxi,True,1933,1384,0.0605204616258228,864,1.0,False
11359,295,24.9841,-1.239,-0.0417,96.8,Taxi,True,1953,1385,0.065305711851026,875,1.0,False
11360,295,23.0705,-1.4098,-0.1976,97.2,Taxi,True,1972,1386,0.0539350225722796,886,1.0,False
