,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
101378,1605,32.6932,1.4064,0.2033,651.2,Motorcycle,True,1564,1338,0.0756699899728943,1378,3.0,False
101379,1605,34.4115,0.8396,0.1029,651.6,Motorcycle,True,1591,1340,0.0822394610754368,1391,3.0,False
101380,1605,35.0241,0.0294,-0.0007,652.0,Motorcycle,True,1619,1342,0.0841842245766271,1405,3.0,False
101381,1605,34.8341,-0.1919,-0.0861,652.4,Motorcycle,True,1647,1344,0.082021523257914,1419,3.0,False
101382,1605,34.5844,-0.1283,-0.1319,652.8,Motorcycle,True,1674,1346,0.0766244096476431,1432,3.0,False
101383,1605,34.5382,0.0162,-0.1395,653.2,Motorcycle,True,1701,1348,0.0706553373824272,1446,3.0,False
101384,1605,34.3451,-0.3008,-0.1308,653.6,Motorcycle,True,1728,1350,0.0650955428772595,1459,3.0,False
101385,1605,33.7265,-0.4746,-0.1197,654.0,Motorcycle,True,1755,1351,0.0597415871389568,1474,3.0,False
101386,1605,33.1489,-0.3575,-0.12,654.4,Motorcycle,True,1781,1353,0.0547945529027056,1488,3.0,False
101387,1605,32.6489,-0.3351,-0.1381,654.8,Motorcycle,True,1807,1354,0.0493583538649908,1503,3.0,False
101388,1605,31.9343,-0.7501,-0.172,655.2,Motorcycle,True,1832,1355,0.0427162907612532,1516,2.0,True
101389,1605,30.4348,-1.3213,-0.2089,655.6,Motorcycle,True,1857,1356,0.0341230035901736,1530,2.0,False
101390,1605,28.3417,-1.5155,-0.2373,656.0,Motorcycle,True,1880,1356,0.0229273635221765,1547,2.0,False
101391,1605,26.1692,-1.4771,-0.2407,656.4,Motorcycle,True,1901,1356,0.0089312138007593,1558,2.0,False
101392,1605,24.163,-1.3293,-0.2174,656.8,Motorcycle,True,1921,1356,6.279347315283031,1573,2.0,False
101393,1605,22.1767,-1.4392,-0.1808,657.2,Motorcycle,True,1939,1356,6.266324528592361,1586,2.0,False
101394,1605,20.0049,-1.6014,-0.1392,657.6,Motorcycle,True,1956,1356,6.25562199727799,1601,2.0,False
101395,1605,17.5818,-1.7214,-0.0975,658.0,Motorcycle,True,1970,1355,6.246784399982007,1614,2.0,False
101396,1605,15.1714,-1.5964,-0.0597,658.4,Motorcycle,True,1983,1355,6.2402517055309845,1623,2.0,False
101397,1605,13.1714,-1.1341,-0.0263,658.8,Motorcycle,True,1994,1354,6.236588616493443,1635,3.0,True
101398,1605,11.9266,-0.5948,0.0094,659.2,Motorcycle,True,2003,1353,6.236277364344804,1651,3.0,False
