,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
69542,1261,11.1419,-0.227,-0.073,504.8,Motorcycle,True,1910,1361,6.219272229429265,1466,2.0,False
69543,1261,11.0948,0.1294,0.0112,505.2,Motorcycle,True,1919,1361,6.215582786631728,1472,2.0,False
69544,1261,11.5049,0.4839,0.0447,505.6,Motorcycle,True,1927,1360,6.217993141124703,1477,2.0,False
69545,1261,12.5164,0.905,0.0161,506.0,Motorcycle,True,1937,1360,6.221709241958048,1495,2.0,False
69546,1261,14.2957,1.561,-0.0331,506.4,Motorcycle,True,1947,1359,6.221551074020067,1509,2.0,False
69547,1261,16.6362,1.5642,-0.0102,506.8,Motorcycle,True,1959,1358,6.2179635214218765,1511,2.0,False
69548,1261,18.3959,0.835,0.0785,507.2,Motorcycle,True,1973,1357,6.219473469886644,1528,2.0,False
69549,1261,19.2542,0.4108,0.1716,507.6,Motorcycle,True,1988,1356,6.2294190590698175,1535,2.0,False
69550,1261,19.8099,0.4469,0.2326,508.0,Motorcycle,True,2003,1355,6.244174190529027,1549,2.0,False
69551,1261,20.692,0.7137,0.2324,508.4,Motorcycle,True,2018,1355,6.262990481402015,1558,2.0,False
69552,1261,21.6166,0.505,0.1436,508.8,Motorcycle,True,2035,1354,6.277822778566527,1571,3.0,True
69553,1261,21.9353,-0.0964,-0.0116,509.2,Motorcycle,True,2052,1354,6.282485625641627,1581,3.0,False
69554,1261,21.448,-0.5182,-0.0891,509.6,Motorcycle,True,2069,1354,6.276674162519656,1592,3.0,False
69555,1261,20.7274,-0.3935,-0.0292,510.0,Motorcycle,True,2086,1354,6.269702524695372,1600,3.0,False
69556,1261,20.4047,-0.1092,0.1012,510.4,Motorcycle,True,2101,1354,6.273032627733322,1613,3.0,False
69557,1261,20.2693,-0.1139,0.1434,510.8,Motorcycle,True,2117,1353,0.0011571735028717,1626,3.0,False
69558,1261,19.968,-0.3114,0.0913,511.2,Motorcycle,True,2133,1353,0.0106127866069742,1637,3.0,False
69559,1261,19.4276,-0.4339,0.0656,511.6,Motorcycle,True,2148,1353,0.0144413880904719,1649,3.0,False
69560,1261,18.757,-0.4802,0.1213,512.0,Motorcycle,True,2163,1354,0.019879282932115,1655,3.0,False
69561,1261,18.041,-0.524,0.1797,512.4,Motorcycle,True,2177,1354,0.0343059756172237,1667,3.0,False
69562,1261,17.264,-0.5471,0.0803,512.8,Motorcycle,True,2191,1354,0.0474236446827389,1678,3.0,False
