,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
51391,991,34.2275,-0.7385,-0.0318,374.0,Car,True,389,1380,0.0079090312516312,121,1.0,False
51392,991,33.0146,-0.9256,-0.1614,374.4,Car,True,417,1380,0.0031177896664424,129,1.0,False
51393,991,31.67,-0.9104,-0.1953,374.8,Car,True,443,1379,6.276011179047501,139,1.0,False
51394,991,30.5068,-0.6617,-0.1292,375.2,Car,True,469,1379,6.267612614592927,151,1.0,False
51395,991,29.8043,-0.3797,-0.0343,375.6,Car,True,494,1378,6.264053279680803,161,1.0,False
51396,991,29.2665,-0.3444,-0.0781,376.0,Car,True,518,1378,6.264610682117363,171,1.0,False
51397,991,28.8407,-0.2686,-0.2833,376.4,Car,True,542,1377,6.258474127820099,181,1.0,False
51398,991,28.5587,-0.0908,-0.4389,376.8,Car,True,566,1376,6.235935182060556,190,1.0,False
51399,991,28.4692,-0.0783,-0.3624,377.2,Car,True,589,1375,6.211138429076158,202,1.0,False
51400,991,28.2182,-0.2754,-0.0941,377.6,Car,True,612,1373,6.199339564918164,213,1.0,False
51401,991,27.7589,-0.3412,0.1431,378.0,Car,True,635,1371,6.2019283026633225,217,2.0,True
51402,991,27.2477,-0.3669,0.2495,378.4,Car,True,658,1369,6.215505332469437,232,2.0,False
51403,991,26.7044,-0.4049,0.2236,378.8,Car,True,680,1367,6.229453207711664,240,2.0,False
51404,991,26.0249,-0.5047,0.1483,379.2,Car,True,702,1366,6.239519562192955,252,2.0,False
51405,991,25.3204,-0.4932,0.0947,379.6,Car,True,723,1365,6.24571665137492,258,2.0,False
51406,991,24.5647,-0.5605,0.0707,380.0,Car,True,743,1365,6.249852827647148,269,2.0,False
51407,991,23.5689,-0.8596,0.0698,380.4,Car,True,763,1364,6.253912319822027,280,2.0,False
51408,991,22.2251,-0.9679,0.0681,380.8,Car,True,782,1363,6.258491468886069,292,2.0,False
51409,991,20.7943,-1.0185,0.0592,381.2,Car,True,799,1363,6.262561263446409,299,2.0,False
51410,991,19.2853,-1.1145,0.0426,381.6,Car,True,816,1362,6.266517291629931,312,2.0,False
51411,991,17.4427,-1.4193,0.022,382.0,Car,True,831,1362,6.268837295294671,322,2.0,False
