,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
102700,1639,44.3561,-2.0587,-0.0516,638.4,Motorcycle,True,811,1381,0.0141633135062702,170,1.0,False
102701,1639,41.2803,-2.1769,-0.1192,638.8,Motorcycle,True,846,1381,0.0111904741959065,180,1.0,False
102702,1639,38.2244,-2.023,-0.1846,639.2,Motorcycle,True,878,1381,0.0055772037100219,191,1.0,False
102703,1639,35.5139,-1.7514,-0.2513,639.6,Motorcycle,True,908,1381,6.279802921209571,199,1.0,False
102704,1639,33.1764,-1.5089,-0.3272,640.0,Motorcycle,True,936,1380,6.268264707023397,211,1.0,False
102705,1639,30.9299,-1.649,-0.3782,640.4,Motorcycle,True,962,1380,6.25183633154456,221,1.0,False
102706,1639,28.4989,-1.7024,-0.3455,640.8,Motorcycle,True,986,1379,6.232353696284145,229,1.0,False
102707,1639,26.1312,-1.4979,-0.2281,641.2,Motorcycle,True,1008,1377,6.215905907537815,242,1.0,False
102708,1639,24.4724,-0.7907,-0.0785,641.6,Motorcycle,True,1028,1376,6.2076340092804525,247,1.0,False
102709,1639,23.7722,-0.3198,0.0836,642.0,Motorcycle,True,1047,1374,6.2074158510317154,259,1.0,False
102710,1639,23.2198,-0.424,0.2064,642.4,Motorcycle,True,1067,1372,6.217418825394686,272,2.0,True
102711,1639,22.5463,-0.5375,0.259,642.8,Motorcycle,True,1085,1371,6.234583322195698,282,2.0,False
102712,1639,21.9957,-0.0901,0.2421,643.2,Motorcycle,True,1103,1370,6.2505384750356825,290,2.0,False
102713,1639,22.3625,0.5977,0.2152,643.6,Motorcycle,True,1120,1370,6.265083027750067,302,2.0,False
102714,1639,23.6541,1.122,0.1863,644.0,Motorcycle,True,1139,1370,6.278637181059056,308,2.0,False
102715,1639,25.3263,1.1243,0.157,644.4,Motorcycle,True,1158,1369,0.0051082760025815,319,2.0,False
102716,1639,26.6233,0.5972,0.1301,644.8,Motorcycle,True,1180,1370,0.0133049081828517,329,2.0,False
102717,1639,26.9599,-0.1328,0.1085,645.2,Motorcycle,True,1201,1370,0.0194924891690568,341,2.0,False
102718,1639,26.2515,-0.8182,0.0916,645.6,Motorcycle,True,1223,1370,0.0247784297853503,349,2.0,False
102719,1639,24.8298,-1.0859,0.0686,646.0,Motorcycle,True,1244,1371,0.0293155391371726,361,2.0,False
102720,1639,23.3703,-0.8674,0.0341,646.4,Motorcycle,True,1263,1371,0.0329268680233334,369,2.0,False
