,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
20258,467,43.2554,0.2386,0.2187,123.2,Car,True,40,1361,6.260683046449303,5,2.0,False
20259,467,44.0103,0.8125,0.3497,123.6,Car,True,76,1361,6.268919698739772,14,2.0,False
20260,467,45.5924,1.3349,0.4635,124.0,Car,True,114,1360,0.0007520910342262,25,2.0,False
20261,467,47.5452,1.2792,0.4451,124.4,Car,True,153,1360,0.0165132116807815,35,2.0,False
20262,467,49.2428,1.1317,0.3464,124.8,Car,True,193,1361,0.0280257302265072,45,2.0,False
20263,467,50.8366,1.0806,0.2932,125.2,Car,True,235,1362,0.0364392350221685,55,2.0,False
20264,467,52.3871,1.1205,0.2769,125.6,Car,True,278,1363,0.0443268639393066,65,2.0,False
20265,467,54.029,1.0789,0.1708,126.0,Car,True,322,1365,0.0519586601962003,75,2.0,False
20266,467,55.2684,0.608,-0.0672,126.4,Car,True,368,1367,0.054885424758039,85,2.0,False
20267,467,55.714,0.023,-0.3307,126.8,Car,True,414,1369,0.0488792138522464,95,2.0,False
20268,467,55.4805,-0.297,-0.3922,127.2,Car,True,460,1371,0.0361425497356178,105,1.0,True
20269,467,55.0369,-0.2953,-0.2477,127.6,Car,True,506,1372,0.0267641720738418,115,1.0,False
20270,467,54.525,-0.4242,-0.0909,128.0,Car,True,551,1373,0.0234137758531884,125,1.0,False
20271,467,53.8503,-0.4919,-0.02,128.4,Car,True,596,1373,0.0229419206380536,135,1.0,False
20272,467,53.1621,-0.4848,-0.0079,128.8,Car,True,640,1374,0.0224728462793328,145,1.0,False
20273,467,52.369,-0.6385,0.0278,129.2,Car,True,683,1375,0.02230623086569,155,1.0,False
20274,467,51.2449,-0.9495,0.0896,129.6,Car,True,725,1375,0.0237085015632558,165,1.0,False
20275,467,49.6778,-1.1727,0.1117,130.0,Car,True,767,1376,0.0274574570240901,175,1.0,False
20276,467,48.0873,-0.9794,0.0665,130.4,Car,True,807,1377,0.031012302398945,185,1.0,False
20277,467,46.8962,-0.7034,-0.0142,130.8,Car,True,845,1378,0.0314879233153306,195,1.0,False
20278,467,45.9943,-0.5666,-0.0492,131.2,Car,True,883,1379,0.0295097679059344,205,1.0,False
