,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
103405,1644,45.9513,-1.1797,0.0342,635.2,Motorcycle,True,311,1365,0.0062028760531811,65,2.0,False
103406,1644,44.3433,-1.0625,0.0616,635.6,Motorcycle,True,348,1365,0.0077981359381524,76,2.0,False
103407,1644,42.7373,-1.1883,0.0909,636.0,Motorcycle,True,384,1365,0.0103139157468885,85,2.0,False
103408,1644,40.9852,-1.2238,0.1217,636.4,Motorcycle,True,419,1365,0.0139887176281923,94,2.0,False
103409,1644,39.2986,-1.0554,0.1533,636.8,Motorcycle,True,452,1366,0.018861918121289,104,2.0,False
103410,1644,38.1415,-0.5415,0.1863,637.2,Motorcycle,True,484,1366,0.0251382265213839,114,2.0,False
103411,1644,37.696,-0.1526,0.2186,637.6,Motorcycle,True,515,1367,0.0329133688356675,124,2.0,False
103412,1644,37.4851,-0.1462,0.2125,638.0,Motorcycle,True,546,1368,0.0419302382481214,135,2.0,False
103413,1644,37.2119,-0.2642,0.157,638.4,Motorcycle,True,577,1369,0.0497633135062702,146,2.0,False
103414,1644,36.8375,-0.1922,0.0638,638.8,Motorcycle,True,607,1370,0.0540904741959065,155,2.0,False
103415,1644,36.695,-0.0057,-0.0297,639.2,Motorcycle,True,637,1372,0.054677203710022,165,1.0,True
103416,1644,36.8336,0.2133,-0.1188,639.6,Motorcycle,True,667,1373,0.0517176140299842,175,1.0,False
103417,1644,37.2695,0.3504,-0.1752,640.0,Motorcycle,True,697,1374,0.0452793998438112,186,1.0,False
103418,1644,37.7169,0.2391,-0.1901,640.4,Motorcycle,True,728,1375,0.0376510243649739,195,1.0,False
103419,1644,37.7908,-0.1748,-0.1718,640.8,Motorcycle,True,759,1376,0.0306683891045591,204,1.0,False
103420,1644,37.1898,-0.644,-0.1499,641.2,Motorcycle,True,790,1377,0.0245206003582283,214,1.0,False
103421,1644,36.2214,-0.6375,-0.1351,641.6,Motorcycle,True,820,1377,0.0188487021008656,225,1.0,False
103422,1644,35.3503,-0.5783,-0.1409,642.0,Motorcycle,True,849,1377,0.0139305438521297,234,1.0,False
103423,1644,34.5162,-0.6561,-0.1689,642.4,Motorcycle,True,878,1378,0.0076335182150995,244,1.0,False
103424,1644,33.1636,-1.2388,-0.208,642.8,Motorcycle,True,905,1378,6.282983322195699,256,1.0,False
103425,1644,30.9669,-1.7789,-0.2472,643.2,Motorcycle,True,932,1377,6.272838475035682,266,1.0,False
