,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
117780,1857,19.1901,-0.617,-0.1825,753.6,Motorcycle,True,1683,1367,6.226024491707806,1108,2.0,False
117781,1857,18.5307,-0.2942,-0.1635,754.0,Motorcycle,True,1698,1366,6.212709538334222,1120,2.0,False
117782,1857,18.3157,-0.0526,-0.1426,754.4,Motorcycle,True,1712,1365,6.20060492363624,1135,2.0,False
117783,1857,18.2424,-0.0519,-0.1181,754.8,Motorcycle,True,1726,1364,6.19021429973189,1152,2.0,False
117784,1857,18.1296,-0.1234,-0.0911,755.2,Motorcycle,True,1741,1362,6.181658052288818,1173,2.0,False
117785,1857,17.9634,-0.066,-0.0644,755.6,Motorcycle,True,1755,1361,6.175970200791619,1179,2.0,False
117786,1857,17.9652,0.0644,-0.0393,756.0,Motorcycle,True,1769,1359,6.171663325354958,1203,2.0,False
117787,1857,18.0757,0.0716,-0.0031,756.4,Motorcycle,True,1783,1357,6.169644053733101,1210,2.0,False
117788,1857,18.1678,0.0566,0.0633,756.8,Motorcycle,True,1797,1356,6.1712402225495815,1218,2.0,False
117789,1857,18.2443,0.0676,0.1586,757.2,Motorcycle,True,1811,1354,6.179727558379242,1243,2.0,False
117790,1857,18.4362,0.2031,0.263,757.6,Motorcycle,True,1825,1352,6.196394352431798,1262,3.0,True
117791,1857,18.8162,0.3035,0.3601,758.0,Motorcycle,True,1840,1351,6.220911342873932,1276,3.0,False
117792,1857,19.2515,0.3009,0.3931,758.4,Motorcycle,True,1855,1350,6.25099838411416,1287,3.0,False
117793,1857,19.6693,0.2719,0.3476,758.8,Motorcycle,True,1870,1350,6.279713024393629,1314,3.0,False
117794,1857,20.0711,0.305,0.2453,759.2,Motorcycle,True,1886,1350,0.0173136447906547,1330,3.0,False
117795,1857,20.5597,0.3706,0.1435,759.6,Motorcycle,True,1902,1351,0.0320292638893326,1360,3.0,False
117796,1857,21.086,0.3508,0.0552,760.0,Motorcycle,True,1918,1351,0.0386545801817721,1381,3.0,False
117797,1857,21.5801,0.3394,-0.0023,760.4,Motorcycle,True,1934,1352,0.039771346102015,1401,3.0,False
117798,1857,22.0805,0.3729,-0.0286,760.8,Motorcycle,True,1951,1352,0.0383958839190987,1415,3.0,False
117799,1857,22.7142,0.5104,-0.042,761.2,Motorcycle,True,1969,1353,0.0363807681626551,1428,3.0,False
117800,1857,23.5649,0.6929,-0.0539,761.6,Motorcycle,True,1987,1353,0.0331887324641089,1442,3.0,False
