,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
33435,705,20.2044,-0.209,-0.0173,306.0,Car,True,1706,1374,0.0731077400218858,942,2.0,False
33436,705,19.9777,-0.1193,-0.1666,306.4,Car,True,1722,1375,0.0645571894073082,951,2.0,False
33437,705,19.8387,-0.0783,-0.2099,306.8,Car,True,1738,1375,0.0487886694811572,962,2.0,False
33438,705,19.7414,-0.0504,-0.1393,307.2,Car,True,1753,1376,0.0350549985130843,970,2.0,False
33439,705,19.6977,-0.0259,-0.0587,307.6,Car,True,1769,1376,0.028638975801567,983,2.0,False
33440,705,19.6134,-0.1064,-0.0216,308.0,Car,True,1784,1377,0.0265093452658078,992,2.0,False
33441,705,19.3223,-0.2826,-0.018,308.4,Car,True,1800,1377,0.0249397287129444,1001,2.0,False
33442,705,18.9263,-0.229,-0.0171,308.8,Car,True,1815,1377,0.0236908960835089,1011,2.0,False
33443,705,18.7738,0.0159,-0.0135,309.2,Car,True,1829,1377,0.0224747865652843,1022,2.0,False
33444,705,18.9202,0.1937,0.0131,309.6,Car,True,1844,1378,0.0218390014972773,1032,2.0,False
33445,705,19.31,0.332,0.0668,310.0,Car,True,1859,1378,0.0242800748188765,1042,1.0,True
33446,705,19.9394,0.5453,0.1139,310.4,Car,True,1874,1378,0.0312585361014674,1052,1.0,False
33447,705,20.7491,0.5343,0.0919,310.8,Car,True,1890,1379,0.0407632347788338,1060,1.0,False
33448,705,21.3424,0.2857,0.0061,311.2,Car,True,1907,1379,0.0446658442510661,1070,1.0,False
33449,705,21.6391,0.125,-0.0629,311.6,Car,True,1923,1380,0.0418074739739235,1080,1.0,False
33450,705,21.7285,0.019,-0.0789,312.0,Car,True,1940,1380,0.0359707178417192,1090,1.0,False
33451,705,21.7027,-0.0696,-0.0554,312.4,Car,True,1957,1381,0.0315057390797814,1102,1.0,False
33452,705,21.527,-0.1699,-0.0301,312.8,Car,True,1974,1381,0.0287845099887942,1112,1.0,False
33453,705,21.2325,-0.2368,-0.0089,313.2,Car,True,1991,1382,0.0275617454036374,1120,1.0,False
33454,705,20.832,-0.3155,-0.0095,313.6,Car,True,2007,1382,0.0275507848588474,1132,1.0,False
33455,705,20.3615,-0.3239,-0.0374,314.0,Car,True,2023,1382,0.0266432383705761,1140,1.0,False
