,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
110292,1750,2.1057,1.4562,0.0002,674.8,Car,True,466,1363,0.0754578048114043,183,2.0,False
110293,1750,3.611,0.8401,0.0012,675.2,Car,True,469,1363,0.1235783047338512,179,2.0,False
110294,1750,3.1017,-1.1522,0.0687,675.6,Car,True,473,1363,0.1722730851603997,187,2.0,False
110295,1750,1.3337,-1.2159,0.0631,676.0,Car,True,474,1363,0.1988136448807309,194,2.0,False
110296,1750,0.206,-0.1431,0.0352,676.4,Car,True,474,1363,0.1942066247182654,195,2.0,False
110297,1750,0.8834,0.737,0.0709,676.8,Car,False,474,1363,0.1942058829635873,195,2.0,False
110298,1750,2.4502,1.4028,0.2309,677.2,Car,True,475,1363,0.2113841941190135,193,2.0,False
110299,1750,4.7161,1.519,0.2689,677.6,Car,True,478,1364,0.2332049330778409,196,2.0,False
110300,1750,7.1548,1.8946,0.0297,678.0,Car,True,483,1366,0.2698536382096006,207,2.0,False
110301,1750,10.1433,2.2448,-0.4144,678.4,Car,True,489,1368,0.3283365031423044,214,2.0,False
110302,1750,13.6442,2.6097,-0.7916,678.8,Car,True,498,1371,0.2901017662966771,225,1.0,True
110303,1750,17.5165,2.7273,-1.0679,679.2,Car,True,511,1374,0.2003334169218051,234,1.0,False
110304,1750,21.6998,3.0783,-1.1203,679.6,Car,True,526,1376,0.1158351233189511,246,1.0,False
110305,1750,25.9916,2.7561,-0.812,680.0,Car,True,546,1378,0.0432043918236058,255,1.0,False
110306,1750,29.2046,1.5973,-0.2247,680.4,Car,True,569,1378,0.0125636468103844,266,1.0,False
110307,1750,30.6794,0.561,0.19,680.8,Car,True,595,1378,0.0173664196317111,276,1.0,False
110308,1750,31.2879,0.4256,0.2615,681.2,Car,True,620,1378,0.0340606775997014,284,1.0,False
110309,1750,32.1944,0.8386,0.0792,681.6,Car,True,646,1379,0.0423549499755795,296,1.0,False
110310,1750,33.6858,1.2418,-0.1187,682.0,Car,True,673,1380,0.0413665146664135,305,1.0,False
110311,1750,35.9072,1.8234,-0.2618,682.4,Car,True,701,1381,0.0330660917581968,315,1.0,False
110312,1750,38.7109,2.0027,-0.2798,682.8,Car,True,731,1382,0.0193236937797136,326,1.0,False
