,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
3911,207,82.7669,-1.4411,0.1264,12.0,Motorcycle,True,335,1353,0.0134609916200276,40,2.0,False
3912,207,80.8684,-1.1894,-0.1326,12.4,Motorcycle,True,403,1354,0.0113492967882655,50,2.0,False
3913,207,79.3403,-0.938,-0.1393,12.8,Motorcycle,True,469,1354,0.0067576029418354,60,2.0,False
3914,207,78.4377,-0.3446,0.0012,13.2,Motorcycle,True,534,1354,0.0058342345000181,70,2.0,False
3915,207,77.8322,-0.6591,-0.0007,13.6,Motorcycle,True,598,1354,0.0077246535131938,80,2.0,False
3916,207,76.0236,-1.9143,-0.1526,14.0,Motorcycle,True,662,1354,0.0068407667800158,90,2.0,False
3917,207,72.5832,-2.7656,-0.2357,14.4,Motorcycle,True,724,1354,0.0017001784656449,100,2.0,False
3918,207,68.5413,-2.6888,-0.1454,14.8,Motorcycle,True,781,1353,6.279244586603513,110,2.0,False
3919,207,64.9356,-2.3863,0.0265,15.2,Motorcycle,True,836,1353,6.278345996406797,120,2.0,False
3920,207,61.6569,-2.1543,0.0469,15.6,Motorcycle,True,887,1352,6.281835716507162,130,2.0,False
3921,207,58.7812,-1.824,-0.1054,16.0,Motorcycle,True,936,1352,6.281996459132065,140,3.0,True
3922,207,56.3723,-1.5491,-0.2552,16.4,Motorcycle,True,982,1351,6.276566523104659,150,3.0,False
3923,207,54.2577,-1.4045,-0.217,16.8,Motorcycle,True,1027,1350,6.267252808801521,160,3.0,False
3924,207,52.2722,-1.3574,0.017,17.2,Motorcycle,True,1070,1349,6.263535734972278,170,3.0,False
3925,207,50.3217,-1.4457,0.3303,17.6,Motorcycle,True,1112,1348,6.268236413897944,181,3.0,False
3926,207,48.0376,-1.6272,0.4898,18.0,Motorcycle,True,1151,1348,6.282971473739334,189,3.0,False
3927,207,45.9007,-1.2848,0.4299,18.4,Motorcycle,True,1189,1348,0.0178298442344333,199,3.0,False
3928,207,44.8486,-0.0412,0.1836,18.8,Motorcycle,True,1225,1348,0.0271707370218714,210,3.0,False
3929,207,45.6124,0.9495,-0.0364,19.2,Motorcycle,True,1261,1349,0.0291296298185219,220,3.0,False
3930,207,47.145,1.0567,-0.1383,19.6,Motorcycle,True,1298,1350,0.023974574918463,230,3.0,False
3931,207,48.2325,0.3586,-0.1251,20.0,Motorcycle,True,1336,1350,0.0195131394992942,240,3.0,False
