,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
43348,876,0.0142,0.0572,-0.0001,393.6,Car,False,2197,1369,0.1906762856881947,1108,2.0,False
43349,876,0.2661,0.3338,0.0041,394.0,Car,False,2197,1369,0.1906653704916538,1108,2.0,False
43350,876,1.0514,0.7977,0.0204,394.4,Car,False,2197,1370,0.1918646026546016,1108,2.0,False
43351,876,2.5967,1.3301,0.0325,394.8,Car,True,2198,1370,0.2007056579555861,1113,2.0,False
43352,876,4.7298,1.579,0.0049,395.2,Car,True,2201,1370,0.2176661599333296,1115,2.0,False
43353,876,7.0486,1.6164,-0.0802,395.6,Car,True,2205,1372,0.2395136414026528,1124,2.0,False
43354,876,9.3041,1.519,-0.1948,396.0,Car,True,2211,1373,0.2434529783730581,1136,2.0,False
43355,876,11.5516,1.6608,-0.2905,396.4,Car,True,2219,1375,0.2169351604348093,1145,2.0,False
43356,876,14.0949,1.8029,-0.3299,396.8,Car,True,2229,1377,0.1795530374338803,1155,2.0,False
43357,876,16.5528,1.5674,-0.3102,397.2,Car,True,2240,1379,0.1458937197575394,1165,2.0,False
43358,876,18.2777,0.7541,-0.2496,397.6,Car,True,2254,1381,0.123250583021794,1173,1.0,True
43359,876,18.9515,0.2829,-0.2058,398.0,Car,True,2269,1382,0.1057453705539912,1184,1.0,False
43360,876,19.2737,0.2123,-0.2087,398.4,Car,True,2283,1383,0.0909274605455623,1193,1.0,False
43361,876,19.7164,0.3977,-0.2546,398.8,Car,True,2298,1385,0.0751980276959334,1205,1.0,False
43362,876,20.2303,0.2861,-0.3089,399.2,Car,True,2314,1386,0.0539288559457329,1215,1.0,False
43363,876,20.56,0.2063,-0.284,399.6,Car,True,2329,1386,0.0312446827437646,1223,1.0,False
43364,876,20.9243,0.3238,-0.1629,400.0,Car,True,2345,1386,0.013663026305819,1236,1.0,False
43365,876,21.643,0.711,0.0258,400.4,Car,True,2361,1386,0.0088989914743282,1245,1.0,False
43366,876,22.9505,1.0561,0.1777,400.8,Car,True,2378,1386,0.0158444944769278,1254,1.0,False
43367,876,24.5055,1.0524,0.2402,401.2,Car,True,2396,1387,0.0310592292762126,1264,1.0,False
43368,876,25.8009,0.6923,0.2201,401.6,Car,True,2416,1387,0.0443381743667394,1275,1.0,False
