,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
112471,1775,30.9978,0.2535,0.3495,692.8,Motorcycle,True,1556,1371,0.0124894608375534,561,2.0,False
112472,1775,31.8166,0.7273,0.464,693.2,Motorcycle,True,1580,1372,0.0330374030728295,570,2.0,False
112473,1775,32.5907,0.2228,0.5022,693.6,Motorcycle,True,1606,1373,0.0553608909056855,579,2.0,False
112474,1775,32.3977,-0.4347,0.4602,694.0,Motorcycle,True,1632,1374,0.0769344413431887,590,2.0,False
112475,1775,31.4466,-0.8586,0.2987,694.4,Motorcycle,True,1657,1376,0.0972264489613943,599,2.0,False
112476,1775,30.0288,-1.1025,0.0131,694.8,Motorcycle,True,1681,1379,0.1055478978736714,610,1.0,True
112477,1775,28.2055,-1.4075,-0.216,695.2,Motorcycle,True,1704,1381,0.0974775514752424,620,1.0,False
112478,1775,26.157,-1.401,-0.3014,695.6,Motorcycle,True,1726,1383,0.080087810688938,630,1.0,False
112479,1775,23.9047,-1.7067,-0.2551,696.0,Motorcycle,True,1745,1384,0.0643473752115286,641,1.0,False
112480,1775,21.7396,-1.1444,-0.1395,696.4,Motorcycle,True,1763,1385,0.0499971784046393,649,1.0,False
112481,1775,21.133,0.4152,0.0284,696.8,Motorcycle,True,1779,1385,0.0464876711847748,661,1.0,False
