,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
102825,1640,30.7417,1.5695,0.2018,649.6,Motorcycle,True,1418,1347,0.0413942018046569,500,3.0,False
102826,1640,32.8887,1.35,0.1381,650.0,Motorcycle,True,1444,1348,0.0501289431958045,538,3.0,False
102827,1640,34.5962,1.0536,0.0287,650.4,Motorcycle,True,1470,1350,0.0535524593837459,570,3.0,False
102828,1640,35.9361,0.8319,-0.07,650.8,Motorcycle,True,1499,1351,0.0525757671566693,605,3.0,False
102829,1640,37.4058,1.2543,-0.141,651.2,Motorcycle,True,1528,1352,0.0478699899728942,642,3.0,False
102830,1640,39.3329,1.3524,-0.1666,651.6,Motorcycle,True,1558,1353,0.0411394610754367,678,2.0,True
102831,1640,41.025,0.8117,-0.1528,652.0,Motorcycle,True,1590,1354,0.0351842245766271,713,2.0,False
102832,1640,41.1198,-0.7089,-0.1246,652.4,Motorcycle,True,1623,1355,0.0303215232579141,748,2.0,False
102833,1640,39.0582,-2.0162,-0.0987,652.8,Motorcycle,True,1655,1356,0.0265244096476431,775,2.0,False
102834,1640,35.8732,-2.3135,-0.0836,653.2,Motorcycle,True,1685,1357,0.0230553373824271,801,2.0,False
102835,1640,32.7786,-1.8538,-0.0806,653.6,Motorcycle,True,1712,1357,0.0199955428772593,827,2.0,False
