,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
7717,270,56.3681,-0.4822,0.1005,54.8,Car,True,1145,1354,0.0028779597740329,255,2.0,False
7718,270,55.8862,-0.13,-0.0394,55.2,Car,True,1191,1354,0.0042639934256527,265,2.0,False
7719,270,55.8082,-0.0428,-0.1438,55.6,Car,True,1235,1354,0.0005443851489244,275,2.0,False
7720,270,55.5865,-0.3027,-0.1343,56.0,Car,True,1280,1354,6.278883888848062,295,2.0,False
7721,270,54.9006,-0.6339,-0.0622,56.4,Car,True,1325,1353,6.276612395343943,366,2.0,False
7722,270,53.834,-0.8243,-0.0563,56.8,Car,True,1368,1353,6.276323114846196,424,3.0,True
7723,270,52.6296,-0.8106,-0.123,57.2,Car,True,1411,1352,6.27438783960284,467,3.0,False
7724,270,51.4297,-0.9042,-0.2232,57.6,Car,True,1452,1351,6.269657656372695,504,3.0,False
7725,270,49.9238,-1.1992,-0.3346,58.0,Car,True,1492,1350,6.261994202049914,542,3.0,False
7726,270,47.9009,-1.6029,-0.3606,58.4,Car,True,1532,1349,6.250473615861081,582,3.0,False
7727,270,45.4639,-1.7292,-0.1139,58.8,Car,True,1568,1347,6.237741538664367,608,3.0,False
