,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
85266,1442,25.1868,-0.0836,-0.5039,573.2,Motorcycle,True,1710,1353,6.2318007939072615,896,3.0,True
85267,1442,24.9956,-0.1617,0.3345,573.6,Motorcycle,True,1730,1352,6.224187280771815,911,3.0,False
85268,1442,24.9902,0.2354,1.2887,574.0,Motorcycle,True,1750,1351,6.269098903794953,929,3.0,False
85269,1442,25.9598,1.2121,2.0566,574.4,Motorcycle,True,1769,1351,0.0846225115311849,947,3.0,False
85270,1442,28.5133,2.2448,1.0124,574.8,Motorcycle,True,1790,1354,0.2206933116953822,974,3.0,False
85271,1442,31.969,2.3953,-1.1729,575.2,Motorcycle,True,1813,1360,0.2356124908498853,1013,2.0,True
85272,1442,35.0211,1.794,-2.1561,575.6,Motorcycle,True,1839,1365,0.109327474973242,1049,2.0,False
85273,1442,37.0964,1.1939,-0.6874,576.0,Motorcycle,True,1867,1366,0.0301772841446155,1071,2.0,False
85274,1442,38.657,0.8875,0.621,576.4,Motorcycle,True,1897,1367,0.052748725736043,1084,2.0,False
85275,1442,39.4428,0.19,0.4706,576.8,Motorcycle,True,1928,1369,0.0940307964087061,1098,2.0,False
85276,1442,39.0392,-0.7418,-0.4785,577.2,Motorcycle,True,1959,1372,0.0912159208966039,1111,2.0,False
