,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
115761,1820,16.1357,0.4326,-0.2695,746.8,Car,True,1230,1358,0.0036852583599684,690,2.0,False
115762,1820,16.801,0.5508,-0.4628,747.2,Car,True,1244,1358,6.251057902048584,694,2.0,False
115763,1820,17.9223,1.0461,-0.5012,747.6,Car,True,1257,1357,6.209629756891484,710,2.0,False
115764,1820,19.7054,1.3636,-0.3981,748.0,Car,True,1272,1356,6.171766125901455,712,2.0,False
115765,1820,21.5803,1.1658,-0.2066,748.4,Car,True,1289,1354,6.147587503357025,733,2.0,False
115766,1820,23.0044,0.8522,0.0161,748.8,Car,True,1307,1351,6.141914973742853,742,3.0,True
115767,1820,24.1315,0.7375,0.1673,749.2,Car,True,1325,1348,6.1491065019147815,749,3.0,False
115768,1820,25.2571,0.8984,0.2429,749.6,Car,True,1345,1346,6.162113058472322,753,3.0,False
115769,1820,26.6264,0.8878,0.2538,750.0,Car,True,1365,1343,6.1769013678680365,765,3.0,False
115770,1820,27.4885,0.2536,0.2202,750.4,Car,True,1387,1341,6.189950076841907,780,3.0,False
115771,1820,27.2425,-0.5704,0.1893,750.8,Car,True,1409,1339,6.1995747027633845,784,3.0,False
