,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
108483,1728,23.2353,-0.67,0.2836,674.8,Car,True,1212,1347,0.0986578048114044,466,3.0,False
108484,1728,22.2379,-0.7348,0.0346,675.2,Car,True,1230,1349,0.1042783047338509,475,3.0,False
108485,1728,21.096,-0.8546,-0.0232,675.6,Car,True,1248,1351,0.1005730851603998,484,3.0,False
108486,1728,19.6915,-1.0857,0.0454,676.0,Car,True,1264,1352,0.1022136448807309,494,3.0,False
108487,1728,18.1328,-1.0272,0.0457,676.4,Car,True,1279,1354,0.1076066247182656,506,3.0,False
108488,1728,16.8705,-0.7462,-0.0442,676.8,Car,True,1293,1355,0.1080058829635874,516,2.0,True
108489,1728,15.9263,-0.5232,-0.1584,677.2,Car,True,1306,1357,0.0982841941190133,524,2.0,False
108490,1728,15.4368,-0.155,-0.2488,677.6,Car,True,1318,1358,0.079204933077841,537,2.0,False
108491,1728,15.6464,0.4328,-0.2804,678.0,Car,True,1330,1358,0.0524536382096005,543,2.0,False
108492,1728,16.3507,0.4366,-0.2338,678.4,Car,True,1343,1359,0.0289365031423045,555,2.0,False
108493,1728,16.542,-0.2243,-0.1265,678.8,Car,True,1357,1359,0.0121017662966771,563,2.0,False
