,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
64801,1156,21.452,-0.5709,-0.3494,455.6,Motorcycle,True,1141,1377,0.008120679816014,528,1.0,False
64802,1156,20.4597,-0.8159,-0.3549,456.0,Motorcycle,True,1158,1377,6.264639474600807,534,1.0,False
64803,1156,19.1591,-0.9797,-0.3242,456.4,Motorcycle,True,1174,1376,6.2419457264104246,543,1.0,False
64804,1156,17.7076,-1.0169,-0.3221,456.8,Motorcycle,True,1189,1376,6.215981387794245,556,1.0,False
64805,1156,16.1384,-1.1602,-0.293,457.2,Motorcycle,True,1202,1374,6.18875211399306,570,1.0,False
64806,1156,14.5442,-0.9965,-0.1301,457.6,Motorcycle,True,1215,1373,6.168277810697022,578,2.0,True
64807,1156,13.4298,-0.5547,0.1809,458.0,Motorcycle,True,1226,1372,6.173017654746046,590,2.0,False
64808,1156,12.8743,-0.2108,0.4207,458.4,Motorcycle,True,1236,1370,6.210327977407799,598,2.0,False
64809,1156,12.7546,0.0127,0.4837,458.8,Motorcycle,True,1246,1370,6.25979181402708,610,2.0,False
64810,1156,13.0625,0.4161,0.3574,459.2,Motorcycle,True,1256,1370,0.0246184026216811,616,2.0,False
64811,1156,13.6471,0.2939,0.1249,459.6,Motorcycle,True,1267,1370,0.0539526283593696,626,2.0,False
