,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
79657,1366,40.1101,0.0216,0.2477,504.0,Car,True,704,1366,0.0334418857840241,210,2.0,False
79658,1366,39.8797,-0.3191,0.2671,504.4,Car,True,736,1367,0.0429677757734983,220,2.0,False
79659,1366,39.2901,-0.4702,0.2294,504.8,Car,True,769,1369,0.0532869222496783,230,2.0,False
79660,1366,38.6171,-0.4679,0.1364,505.2,Car,True,801,1370,0.060397479452142,240,2.0,False
79661,1366,37.8948,-0.5122,0.055,505.6,Car,True,832,1372,0.0633078339451165,250,2.0,False
79662,1366,37.2333,-0.3795,0.0171,506.0,Car,True,862,1374,0.0638239347784619,261,1.0,True
79663,1366,36.9305,-0.0694,-0.0006,506.4,Car,True,892,1375,0.0643657668404809,270,1.0,False
79664,1366,36.7972,-0.1869,-0.058,506.8,Car,True,922,1377,0.0641782142422902,280,1.0,False
79665,1366,36.1619,-0.7277,-0.1558,507.2,Car,True,952,1379,0.0603881627070572,290,1.0,False
79666,1366,34.8218,-1.0824,-0.2248,507.6,Car,True,981,1380,0.0516337518902307,300,1.0,False
79667,1366,33.2738,-0.9964,-0.2317,508.0,Car,True,1008,1381,0.0407888833494411,311,1.0,False
