,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
54968,1040,50.6204,-0.9953,-0.0426,382.0,Motorcycle,True,108,1349,0.0169519881150845,411,2.0,False
54969,1040,48.9967,-1.1783,-0.108,382.4,Motorcycle,True,150,1349,0.0154540090091233,423,2.0,False
54970,1040,47.4764,-0.933,-0.205,382.8,Motorcycle,True,190,1349,0.0108480423252559,435,2.0,False
54971,1040,46.1829,-0.834,-0.2312,383.2,Motorcycle,True,229,1349,0.0026396042710095,447,2.0,False
54972,1040,45.1681,-0.5729,-0.1491,383.6,Motorcycle,True,267,1349,6.278025653639034,458,2.0,False
54973,1040,44.5068,-0.3346,0.0079,384.0,Motorcycle,True,304,1349,6.276110932993104,470,3.0,True
54974,1040,44.2321,-0.044,0.1362,384.4,Motorcycle,True,341,1348,6.279210363373769,482,3.0,False
54975,1040,44.4229,0.3709,0.2194,384.8,Motorcycle,True,378,1348,0.0021984905746408,496,3.0,False
54976,1040,45.2653,0.6689,0.2048,385.2,Motorcycle,True,415,1348,0.009997596439395,507,3.0,False
54977,1040,45.8743,0.0719,0.0885,385.6,Motorcycle,True,453,1348,0.0163990501054156,519,3.0,False
54978,1040,45.3935,-0.6938,-0.0665,386.0,Motorcycle,True,491,1349,0.0161776051081066,531,3.0,False
