,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
2536,165,29.6719,1.0199,-2.3083,8.0,Taxi,True,1584,1366,0.2402393849829147,200,2.0,False
2537,165,31.2384,1.1176,-1.6631,8.4,Taxi,True,1607,1370,0.1294278658736587,210,2.0,False
2538,165,32.7778,1.0239,-0.671,8.8,Taxi,True,1633,1372,0.0753124761916779,220,2.0,False
2539,165,34.244,0.9909,0.0014,9.2,Taxi,True,1659,1374,0.0709403907482908,229,2.0,False
2540,165,35.561,0.8328,0.1026,9.6,Taxi,True,1687,1376,0.0819040057322868,240,2.0,False
2541,165,36.6679,0.6987,-0.1519,10.0,Taxi,True,1715,1378,0.080688689707197,250,1.0,True
2542,165,37.5371,0.5003,-0.2681,10.4,Taxi,True,1744,1380,0.0685711264602022,260,1.0,False
2543,165,38.107,0.3121,-0.2218,10.8,Taxi,True,1774,1381,0.058241958136084,270,1.0,False
2544,165,38.4234,0.103,-0.2014,11.2,Taxi,True,1804,1383,0.0521946635157686,279,1.0,False
2545,165,38.3863,-0.1211,-0.2877,11.6,Taxi,True,1834,1384,0.0446350260410701,289,1.0,False
2546,165,38.2999,-0.056,-0.3619,12.0,Taxi,True,1864,1385,0.0307609916200277,300,1.0,False
