,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
84689,1431,29.5124,-0.6707,-0.3833,569.2,Motorcycle,True,1809,1355,0.0755996495128723,1119,2.0,True
84690,1431,27.503,-1.5578,-0.8434,569.6,Motorcycle,True,1832,1356,0.0379089927561602,1135,2.0,False
84691,1431,25.4259,-1.3311,-0.7114,570.0,Motorcycle,True,1852,1356,6.260515118515611,1150,2.0,False
84692,1431,23.7998,-0.5351,-0.0987,570.4,Motorcycle,True,1871,1355,6.240941497002185,1160,2.0,False
84693,1431,22.8153,-0.9357,0.1872,570.8,Motorcycle,True,1890,1354,6.249348923258012,1175,2.0,False
84694,1431,21.2422,-1.2086,0.1588,571.2,Motorcycle,True,1907,1354,6.265822409898382,1185,3.0,True
84695,1431,19.4565,-1.2826,-0.1153,571.6,Motorcycle,True,1923,1353,6.269454738992523,1200,3.0,False
84696,1431,17.4851,-1.4076,-0.3356,572.0,Motorcycle,True,1938,1353,6.2445407012516245,1212,3.0,False
84697,1431,15.6013,-1.1672,-0.3409,572.4,Motorcycle,True,1950,1352,6.210912814404681,1223,3.0,False
84698,1431,14.1263,-0.8953,-0.1435,572.8,Motorcycle,True,1962,1351,6.18991716506712,1227,3.0,False
84699,1431,13.013,-0.6538,0.1091,573.2,Motorcycle,True,1972,1350,6.190600793907262,1253,3.0,False
