,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
127668,2016,16.407,-1.2839,-0.0469,788.4,Motorcycle,True,1228,1376,0.0006496367119388,538,1.0,False
127669,2016,14.5174,-1.262,-0.0665,788.8,Motorcycle,True,1241,1375,6.278141080752844,549,1.0,False
127670,2016,13.0406,-0.7396,-0.0984,789.2,Motorcycle,True,1251,1375,6.269347184396981,563,1.0,False
127671,2016,12.3397,-0.2382,-0.1344,789.6,Motorcycle,True,1261,1375,6.256178490949003,573,1.0,False
127672,2016,12.3598,0.2589,-0.1646,790.0,Motorcycle,True,1271,1375,6.2380027880426,585,1.0,False
127673,2016,12.943,0.4901,-0.1635,790.4,Motorcycle,True,1281,1374,6.219567413178275,587,2.0,True
127674,2016,13.6426,0.4469,-0.1087,790.8,Motorcycle,True,1292,1373,6.204040998643702,604,2.0,False
127675,2016,14.1149,0.2,-0.016,791.2,Motorcycle,True,1303,1372,6.1965473693445325,608,2.0,False
127676,2016,14.2932,0.0524,0.0741,791.6,Motorcycle,True,1314,1371,6.199668946656296,613,2.0,False
127677,2016,14.3001,0.0191,0.1456,792.0,Motorcycle,True,1326,1370,6.210905749362311,629,2.0,False
127678,2016,14.4482,0.1512,0.1934,792.4,Motorcycle,True,1337,1369,6.228440005157599,642,2.0,False
