,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
24508,541,36.906,-0.5343,0.0853,201.6,Motorcycle,True,1729,1374,0.023521736606376,496,2.0,False
24509,541,36.1107,-0.5366,0.1297,202.0,Motorcycle,True,1758,1374,0.0282930532448753,504,2.0,False
24510,541,35.4729,-0.3375,0.168,202.4,Motorcycle,True,1786,1375,0.0340831584912972,515,2.0,False
24511,541,35.0799,-0.2146,0.2033,202.8,Motorcycle,True,1814,1376,0.0417073307278497,525,2.0,False
24512,541,34.8141,-0.1685,0.206,203.2,Motorcycle,True,1841,1377,0.0507574808659967,535,2.0,False
24513,541,34.5755,-0.1676,0.1252,203.6,Motorcycle,True,1868,1378,0.059452338472175,546,1.0,True
24514,541,34.3172,-0.187,-0.0366,204.0,Motorcycle,True,1895,1380,0.0619916534583011,555,1.0,False
24515,541,34.0678,-0.1522,-0.2247,204.4,Motorcycle,True,1922,1381,0.056398707277375,564,1.0,False
24516,541,33.959,-0.0007,-0.3591,204.8,Motorcycle,True,1948,1382,0.0428758253652916,574,1.0,False
24517,541,33.9758,-0.0034,-0.3573,205.2,Motorcycle,True,1975,1383,0.0246592723045808,585,1.0,False
24518,541,33.8458,-0.2309,-0.219,205.6,Motorcycle,True,2001,1383,0.0113650703568914,595,1.0,False
