,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
41423,864,62.2602,-1.1271,-0.102,300.8,Car,True,93,1380,6.248486178108913,449,1.0,False
41424,864,59.6226,-2.3463,-0.1529,301.2,Car,True,145,1378,6.245008383941581,462,1.0,False
41425,864,56.0372,-2.4941,-0.1464,301.6,Car,True,193,1375,6.24046089951227,473,1.0,False
41426,864,52.9055,-1.8083,-0.0785,302.0,Car,True,238,1373,6.237075966673261,486,1.0,False
41427,864,50.5303,-1.5833,0.0064,302.4,Car,True,281,1371,6.236107870531745,496,1.0,False
41428,864,48.2152,-1.5971,-0.0535,302.8,Car,True,322,1369,6.237759069265384,508,2.0,True
41429,864,45.9994,-1.4749,-0.3035,303.2,Car,True,362,1367,6.23485376587726,521,2.0,False
41430,864,44.2291,-0.9177,-0.7224,303.6,Car,True,399,1365,6.218626699882954,534,2.0,False
41431,864,43.0131,-0.8316,-0.9769,304.0,Car,True,434,1362,6.187413253671839,546,2.0,False
41432,864,41.9552,-0.5959,-0.6917,304.4,Car,True,470,1358,6.147998092757206,559,2.0,False
41433,864,41.4605,0.0038,0.1184,304.8,Car,True,503,1353,6.135234961769816,560,2.0,False
