,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
28636,609,54.7002,-0.2386,0.2723,198.8,Motorcycle,True,50,1347,0.0126349572133719,5,2.0,False
28637,609,54.3127,-0.3824,0.2861,199.2,Motorcycle,True,96,1347,0.020593806677406,15,2.0,False
28638,609,53.5858,-0.6063,-0.0453,199.6,Motorcycle,True,141,1348,0.0316281611932458,25,2.0,False
28639,609,52.6283,-0.6733,-0.4956,200.0,Motorcycle,True,186,1349,0.0219344410828532,35,2.0,False
28640,609,51.7921,-0.4778,-0.2138,200.4,Motorcycle,True,229,1349,6.279108068055532,45,2.0,False
28641,609,51.231,-0.2641,0.2941,200.8,Motorcycle,True,272,1349,0.0039774771202387,55,3.0,True
28642,609,50.9912,-0.1322,0.2418,201.2,Motorcycle,True,315,1349,0.0231172785596958,65,3.0,False
28643,609,50.7439,-0.1969,-0.2345,201.6,Motorcycle,True,357,1350,0.0189217366063756,75,3.0,False
28644,609,50.4589,-0.1881,-0.3633,202.0,Motorcycle,True,399,1350,0.0052930532448756,85,3.0,False
28645,609,50.1949,-0.1946,-0.1949,202.4,Motorcycle,True,441,1350,6.280468465670884,96,3.0,False
28646,609,49.8845,-0.2035,-0.035,202.8,Motorcycle,True,482,1350,6.277592637907436,105,3.0,False
