,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
107219,1711,37.9718,0.6884,-2.8871,731.2,Car,True,1603,1364,0.1758536349288166,1028,2.0,False
107220,1711,37.9739,-0.7089,-1.1954,731.6,Car,True,1633,1367,0.0967888743906781,1038,2.0,False
107221,1711,36.1327,-1.7939,0.0318,732.0,Car,True,1663,1370,0.0936683379844356,1048,2.0,False
107222,1711,33.2366,-2.0516,0.1861,732.4,Car,True,1690,1372,0.1148283693212901,1058,2.0,False
107223,1711,30.3587,-2.0632,-0.3156,732.8,Car,True,1715,1375,0.1090192479935892,1068,2.0,False
107224,1711,27.1299,-2.4431,-0.492,733.2,Car,True,1738,1377,0.078784219714544,1077,1.0,True
107225,1711,23.2303,-3.0299,-0.2302,733.6,Car,True,1758,1378,0.0548845312370471,1089,1.0,False
107226,1711,18.4584,-3.4736,0.0348,734.0,Car,True,1774,1379,0.0557137020623716,1100,1.0,False
107227,1711,13.7242,-2.9885,0.0597,734.4,Car,True,1787,1380,0.0617434572371733,1106,1.0,False
107228,1711,9.8083,-2.4858,-0.1021,734.8,Car,True,1795,1380,0.0554837201322171,1115,1.0,False
107229,1711,6.6444,-1.8805,-0.1152,735.2,Car,True,1802,1381,0.0734678251253004,1124,1.0,False
