,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
120588,1906,25.4623,-0.0778,0.2161,790.8,Car,True,1616,1345,0.0881556914641152,876,3.0,False
120589,1906,25.0687,-0.4588,0.2708,791.2,Car,True,1637,1347,0.1028620621649456,886,3.0,False
120590,1906,24.2355,-0.6664,0.2615,791.6,Car,True,1656,1349,0.1201836394767092,895,3.0,False
120591,1906,23.2315,-0.7563,0.1775,792.0,Car,True,1675,1351,0.1344204421827251,906,3.0,False
120592,1906,22.0219,-0.852,-0.0028,792.4,Car,True,1692,1353,0.1416546979780126,916,3.0,False
120593,1906,21.0297,-0.4671,-0.2652,792.8,Car,True,1709,1356,0.1336471596012671,926,2.0,True
120594,1906,20.8489,0.1732,-0.4949,793.2,Car,True,1725,1358,0.103822062900972,935,2.0,False
120595,1906,21.2035,0.2196,-0.5,793.6,Car,True,1741,1359,0.0641182654809617,947,2.0,False
120596,1906,21.1539,-0.3301,-0.2985,794.0,Car,True,1758,1359,0.0358167530794681,957,2.0,False
120597,1906,20.4283,-0.6276,-0.0747,794.4,Car,True,1775,1360,0.0245185016247764,965,2.0,False
120598,1906,19.5437,-0.544,0.0919,794.8,Car,True,1790,1360,0.0264992826003447,974,2.0,False
