,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
6297,246,48.9217,0.0988,0.0291,46.8,Heavy Vehicle,True,1457,1372,0.0197640327727519,345,2.0,False
6298,246,48.9739,-0.0918,0.1684,47.2,Heavy Vehicle,True,1496,1373,0.0253868924394335,355,2.0,False
6299,246,48.4578,-0.6416,0.1612,47.6,Heavy Vehicle,True,1535,1374,0.0309246345724578,365,2.0,False
6300,246,47.2234,-1.0427,0.0802,48.0,Heavy Vehicle,True,1573,1375,0.0348179156388619,375,2.0,False
6301,246,45.6416,-1.0918,-0.0305,48.4,Heavy Vehicle,True,1610,1376,0.0360349824579535,385,2.0,False
6302,246,44.0297,-1.173,-0.1209,48.8,Heavy Vehicle,True,1645,1377,0.0327517031111597,395,1.0,True
6303,246,42.3784,-1.0764,-0.0893,49.2,Heavy Vehicle,True,1679,1378,0.0268408198273926,404,1.0,False
6304,246,41.0877,-0.6732,0.0622,49.6,Heavy Vehicle,True,1712,1378,0.0257508192530897,415,1.0,False
6305,246,40.3499,-0.426,0.1684,50.0,Heavy Vehicle,True,1744,1379,0.0316569973298723,425,1.0,False
6306,246,39.585,-0.7064,0.1557,50.4,Heavy Vehicle,True,1775,1380,0.0392848182319363,435,1.0,False
6307,246,38.2415,-1.1221,0.0681,50.8,Heavy Vehicle,True,1806,1381,0.0431858330190033,445,1.0,False
