,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
56627,1063,29.1169,0.9626,0.1838,392.8,Car,True,478,1363,0.0348839656472499,166,2.0,False
56628,1063,30.9763,1.5339,0.3325,393.2,Car,True,502,1364,0.0503221294955174,174,2.0,False
56629,1063,33.1073,1.2987,0.327,393.6,Car,True,529,1366,0.0675762856881947,185,2.0,False
56630,1063,34.5884,0.8343,0.2225,394.0,Car,True,557,1367,0.0788653704916542,195,2.0,False
56631,1063,35.719,0.7884,0.1457,394.4,Car,True,585,1370,0.0857646026546015,205,2.0,False
56632,1063,37.0358,1.0674,0.091,394.8,Car,True,615,1372,0.0905056579555863,215,1.0,True
56633,1063,38.6959,1.2047,-0.0191,395.2,Car,True,646,1375,0.0931661599333297,225,1.0,False
56634,1063,40.3841,1.1142,-0.2042,395.6,Car,True,678,1377,0.090213641402653,235,1.0,False
56635,1063,41.9819,1.1039,-0.3955,396.0,Car,True,712,1380,0.0789529783730578,245,1.0,False
56636,1063,43.4212,0.8506,-0.4546,396.4,Car,True,747,1382,0.0619351604348095,255,1.0,False
56637,1063,44.3083,0.3806,-0.3835,396.8,Car,True,783,1384,0.0476530374338803,265,1.0,False
