,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
86787,1475,15.0362,-1.29,-0.2491,567.6,Motorcycle,True,977,1377,6.238594185254925,273,1.0,False
86788,1475,13.7104,-0.4272,-0.1944,568.0,Motorcycle,True,988,1376,6.216425305694916,285,1.0,False
86789,1475,13.7882,0.3832,-0.124,568.4,Motorcycle,True,998,1376,6.199952204523277,289,1.0,False
86790,1475,14.3941,0.456,-0.012,568.8,Motorcycle,True,1010,1374,6.191653362998355,308,1.0,False
86791,1475,15.0053,0.3389,0.1257,569.2,Motorcycle,True,1022,1373,6.195884956692458,313,1.0,False
86792,1475,15.6315,0.6652,0.2637,569.6,Motorcycle,True,1034,1372,6.215294299935747,327,2.0,True
86793,1475,16.9835,1.1765,0.3793,570.0,Motorcycle,True,1047,1371,6.242815118515612,336,2.0,False
86794,1475,18.8306,1.3424,0.4081,570.4,Motorcycle,True,1061,1371,6.276341497002184,347,2.0,False
86795,1475,20.6785,1.1702,0.3348,570.8,Motorcycle,True,1077,1371,0.0237636160784253,356,2.0,False
86796,1475,22.1082,0.8198,0.1877,571.2,Motorcycle,True,1095,1372,0.0406371027187955,364,2.0,False
86797,1475,23.0692,0.5571,0.0508,571.6,Motorcycle,True,1113,1372,0.0486694318129368,376,2.0,False
