,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
40653,845,34.2117,-0.7399,-0.222,318.8,Motorcycle,True,2164,1355,0.0773416667207658,1203,3.0,False
40654,845,33.5873,-0.2279,-0.6524,319.2,Motorcycle,True,2190,1357,0.0560176049046674,1217,2.0,True
40655,845,33.3413,-0.1715,-0.7537,319.6,Motorcycle,True,2216,1358,0.0179083005185405,1229,2.0,False
40656,845,32.9015,-0.4554,-0.5252,320.0,Motorcycle,True,2242,1358,6.270952768824527,1240,2.0,False
40657,845,32.1614,-0.5441,-0.1988,320.4,Motorcycle,True,2267,1357,6.255445680877612,1254,2.0,False
40658,845,31.376,-0.5522,0.0064,320.8,Motorcycle,True,2291,1356,6.253744896949809,1266,3.0,True
40659,845,30.5651,-0.5721,0.0678,321.2,Motorcycle,True,2315,1355,6.25823766841127,1278,3.0,False
40660,845,29.6705,-0.6857,0.0173,321.6,Motorcycle,True,2338,1355,6.2604835149834575,1287,3.0,False
40661,845,28.6854,-0.6677,-0.0078,322.0,Motorcycle,True,2361,1354,6.259672003498938,1299,3.0,False
40662,845,27.7062,-0.7061,0.071,322.4,Motorcycle,True,2382,1353,6.258741258730959,1312,3.0,False
40663,845,26.5955,-0.8794,0.2576,322.8,Motorcycle,True,2403,1353,6.266267826074259,1322,3.0,False
