,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
53526,1026,21.7432,0.1049,-0.4546,402.0,Car,True,1471,1368,0.1486318448342629,787,2.0,False
53527,1026,21.7674,-0.0356,-0.3281,402.4,Car,True,1489,1370,0.1201477222967279,840,2.0,False
53528,1026,21.6568,-0.1836,-0.1656,402.8,Car,True,1506,1372,0.1057194969973216,882,2.0,False
53529,1026,21.0788,-0.6338,-0.0916,403.2,Car,True,1523,1374,0.09886079495993,921,2.0,False
53530,1026,19.765,-1.1883,-0.0813,403.6,Car,True,1539,1375,0.0929298017223088,959,2.0,False
53531,1026,17.8088,-1.4743,-0.0664,404.0,Car,True,1554,1376,0.0870668007662436,989,1.0,True
53532,1026,15.6776,-1.5036,-0.0406,404.4,Car,True,1567,1377,0.0825024844717834,1024,1.0,False
53533,1026,13.3994,-1.5968,-0.023,404.8,Car,True,1579,1378,0.0797110395163538,1043,1.0,False
53534,1026,11.3186,-1.2432,-0.0232,405.2,Car,True,1588,1379,0.0764635873160006,1074,1.0,False
53535,1026,9.8968,-0.757,-0.0424,405.6,Car,True,1596,1379,0.0711895345775266,1088,1.0,False
53536,1026,8.9854,-0.5566,-0.0699,406.0,Car,True,1604,1380,0.0603159712765317,1120,1.0,False
