,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
73456,1299,19.4528,-0.3219,0.0537,596.8,Taxi,True,2240,1377,0.0554954799370635,1529,2.0,False
73457,1299,19.0912,-0.224,0.0533,597.2,Taxi,True,2255,1378,0.0597810501135351,1540,2.0,False
73458,1299,18.6628,-0.3871,0.0401,597.6,Taxi,True,2269,1378,0.0633731797603536,1548,2.0,False
73459,1299,18.0556,-0.4439,0.0125,598.0,Taxi,True,2283,1379,0.0656931478064479,1559,2.0,False
73460,1299,17.4199,-0.4296,-0.0291,598.4,Taxi,True,2297,1380,0.0651872867306249,1567,2.0,False
73461,1299,16.7973,-0.4363,-0.0685,598.8,Taxi,True,2310,1381,0.0607645870970294,1580,1.0,True
73462,1299,16.2036,-0.375,-0.0714,599.2,Taxi,True,2323,1381,0.0535906563249404,1591,1.0,False
73463,1299,15.7623,-0.2265,-0.0356,599.6,Taxi,True,2335,1382,0.0487035353521179,1597,1.0,False
73464,1299,15.5271,-0.1224,0.0095,600.0,Taxi,True,2347,1382,0.0476117011227184,1609,1.0,False
73465,1299,15.3164,-0.1925,0.0472,600.4,Taxi,True,2359,1383,0.0503814266095465,1621,1.0,False
73466,1299,14.9955,-0.2475,0.0604,600.8,Taxi,True,2370,1383,0.0563167513486542,1627,1.0,False
