,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
132331,2197,48.0186,-0.0618,-0.0828,844.8,Motorcycle,True,56,1349,0.0097358675178305,10,2.0,False
132332,2197,47.6402,-0.5318,-0.1514,845.2,Motorcycle,True,96,1349,0.0065446508308748,20,2.0,False
132333,2197,46.3516,-1.1862,-0.2095,845.6,Motorcycle,True,136,1349,0.0008336658204615,30,2.0,False
132334,2197,44.6024,-1.1327,-0.1904,846.0,Motorcycle,True,174,1349,6.276108102093463,41,2.0,False
132335,2197,43.4886,-0.2623,-0.0893,846.4,Motorcycle,True,210,1348,6.271006195757709,50,2.0,False
132336,2197,44.1142,1.093,0.038,846.8,Motorcycle,True,246,1348,6.270295126430039,61,3.0,True
132337,2197,46.1848,1.6252,0.1264,847.2,Motorcycle,True,283,1347,6.27347320065384,69,3.0,False
132338,2197,48.2565,1.0942,0.17,847.6,Motorcycle,True,323,1346,6.278630113503677,80,3.0,False
132339,2197,48.8894,-0.2512,0.1844,848.0,Motorcycle,True,364,1346,0.0005267218852988,90,3.0,False
132340,2197,47.8033,-1.107,0.1815,848.4,Motorcycle,True,405,1346,0.0060394250551518,100,3.0,False
132341,2197,46.092,-1.1618,0.117,848.8,Motorcycle,True,443,1346,0.0118509540674285,109,3.0,False
