,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
102863,1640,20.054,0.8291,-0.1224,664.8,Motorcycle,True,2111,1356,0.0372365045056439,1249,2.0,False
102864,1640,21.0652,0.5774,-0.1839,665.2,Motorcycle,True,2127,1356,0.0262770734275497,1264,2.0,False
102865,1640,21.7622,0.4189,-0.2222,665.6,Motorcycle,True,2144,1356,0.0121269770228105,1274,2.0,False
102866,1640,22.3526,0.4236,-0.1934,666.0,Motorcycle,True,2161,1356,6.280609558724829,1285,2.0,False
102867,1640,23.0602,0.5765,-0.0973,666.4,Motorcycle,True,2178,1356,6.269831834974356,1297,2.0,False
102868,1640,24.0118,0.7447,0.0214,666.8,Motorcycle,True,2196,1356,6.267554258707895,1309,3.0,True
102869,1640,25.2329,0.9907,0.1279,667.2,Motorcycle,True,2215,1355,6.272316656999707,1324,3.0,False
102870,1640,26.8563,1.2039,0.1838,667.6,Motorcycle,True,2235,1355,6.282163608379076,1334,3.0,False
102871,1640,28.5287,1.0785,0.1812,668.0,Motorcycle,True,2257,1355,0.009482390575775,1349,3.0,False
102872,1640,29.6893,0.4619,0.1372,668.4,Motorcycle,True,2279,1355,0.0170192976389409,1359,3.0,False
102873,1640,29.8182,-0.2653,0.092,668.8,Motorcycle,True,2303,1356,0.0229880831777107,1374,3.0,False
