,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
125096,1966,62.2487,-0.2295,-0.0267,754.8,Motorcycle,True,412,1351,0.0107289925523037,70,2.0,False
125097,1966,61.9018,-0.3186,-0.0625,755.2,Motorcycle,True,463,1352,0.0149727451092318,80,2.0,False
125098,1966,61.0832,-0.8933,-0.4333,755.6,Motorcycle,True,514,1352,0.0106848936120322,90,2.0,False
125099,1966,59.4746,-1.2151,-0.5806,756.0,Motorcycle,True,564,1352,6.276763325354957,100,2.0,False
125100,1966,58.0152,-0.6868,-0.2635,756.4,Motorcycle,True,612,1351,6.261044053733101,110,2.0,False
125101,1966,57.9127,0.4369,0.2537,756.8,Motorcycle,True,659,1350,6.262840222549581,120,3.0,True
125102,1966,58.5151,0.174,0.3351,757.2,Motorcycle,True,707,1349,6.277327558379242,130,3.0,False
125103,1966,57.6769,-1.4431,-0.0235,757.6,Motorcycle,True,755,1348,6.282794352431798,140,3.0,False
125104,1966,54.748,-2.4658,-0.2437,758.0,Motorcycle,True,802,1348,6.275111342873933,150,3.0,False
125105,1966,51.2603,-2.1657,-0.0514,758.4,Motorcycle,True,845,1347,6.265898384114159,160,3.0,False
125106,1966,48.7038,-1.4757,0.3661,758.8,Motorcycle,True,885,1346,6.2713130243936295,170,3.0,False
