,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
13768,317,4.0542,2.4593,-0.0621,286.4,Motorcycle,True,551,1404,5.954286272560525,782,0.0,False
13769,317,7.9048,2.8349,0.163,286.8,Motorcycle,True,556,1401,5.918567038668161,756,0.0,False
13770,317,11.5113,2.2419,0.6662,287.2,Motorcycle,True,563,1399,5.969658596979481,738,0.0,False
13771,317,15.354,3.1956,0.8306,287.6,Motorcycle,True,573,1396,6.043224477086765,719,0.0,False
13772,317,21.2628,4.9016,0.9703,288.0,Motorcycle,True,588,1393,6.117526488238326,715,0.0,False
13773,317,28.4036,4.697,1.0866,288.4,Motorcycle,True,607,1390,6.18281679186147,733,1.0,True
13774,317,33.7603,2.5471,1.109,288.8,Motorcycle,True,634,1388,6.23402133612188,796,1.0,False
13775,317,35.9778,0.738,0.8066,289.2,Motorcycle,True,664,1387,6.280089942958703,854,1.0,False
13776,317,36.9598,0.9838,0.1168,289.6,Motorcycle,True,693,1387,0.0228441110713424,871,1.0,False
13777,317,39.1693,1.8586,-0.5657,290.0,Motorcycle,True,724,1388,0.0090361830136815,889,1.0,False
13778,317,41.7616,1.6146,-0.5138,290.4,Motorcycle,True,757,1387,6.256963407080988,905,1.0,False
