,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
31009,657,12.2646,-0.8774,0.0406,303.6,Heavy Vehicle,True,1949,1376,0.0665413927033671,1030,2.0,False
31010,657,11.5343,-0.0852,-0.0139,304.0,Heavy Vehicle,True,1958,1376,0.0667279464922518,1039,2.0,False
31011,657,12.2398,1.032,-0.0798,304.4,Heavy Vehicle,True,1966,1377,0.0617127855776189,1051,2.0,False
31012,657,14.0582,1.3467,-0.0137,304.8,Heavy Vehicle,True,1977,1377,0.0545496545902302,1060,2.0,False
31013,657,15.6209,0.7548,0.163,305.2,Heavy Vehicle,True,1988,1378,0.0595645113362754,1072,2.0,False
31014,657,16.5084,0.5469,0.2115,305.6,Heavy Vehicle,True,2001,1379,0.0780819575212414,1082,1.0,True
31015,657,17.3992,0.7446,0.046,306.0,Heavy Vehicle,True,2014,1380,0.0943077400218856,1093,1.0,False
31016,657,18.7009,1.0351,-0.2222,306.4,Heavy Vehicle,True,2028,1381,0.0873571894073084,1103,1.0,False
31017,657,20.2951,1.1558,-0.3417,306.8,Heavy Vehicle,True,2043,1382,0.0635886694811569,1113,1.0,False
31018,657,21.9653,1.1768,-0.2987,307.2,Heavy Vehicle,True,2059,1383,0.0397549985130845,1123,1.0,False
31019,657,23.7143,1.2159,-0.1418,307.6,Heavy Vehicle,True,2077,1383,0.0230389758015672,1133,1.0,False
